[GAME] 706993 [DATE] 2022-03-19 [VENUE] Great American Ball Park [WEATHER] Partly Cloudy 82 2

[TEAM] 113
[CATCHER] Jonah Bride
[CATCHER] William Simoneit
[PITCHER] Brock Whittlesey
[DESIGNATED_HITTER] Tyler Soderstrom
[PITCHER] Aaron Holiday

[GAME_START]
[PLAY] Single [BATTER] Cristian Pache [PITCHER] Tyler Mahle [MOVEMENTS] Cristian Pache home -> 1, Cristian Pache 1 -> 2
[PLAY] Strikeout [BATTER] Vimael Machín [PITCHER] Tyler Mahle [MOVEMENTS] Vimael Machín home -> home [out]
[PLAY] Flyout [BATTER] Austin Allen [PITCHER] Tyler Mahle [FIELDERS] Matt McLain [MOVEMENTS] Austin Allen home -> home [out]
[PLAY] Strikeout [BATTER] Dérmis Garcia [PITCHER] Tyler Mahle [MOVEMENTS] Dérmis Garcia home -> home [out]
[PLAY] Single [BATTER] Tyler Naquin [PITCHER] Sean Manaea [MOVEMENTS] Tyler Naquin home -> 1
[PLAY] Single [BATTER] Mike Moustakas [PITCHER] Sean Manaea [MOVEMENTS] Mike Moustakas home -> 1, Tyler Naquin 1 -> 2, Tyler Naquin 2 -> 3
[PLAY] Strikeout [BATTER] Shogo Akiyama [PITCHER] Sean Manaea [MOVEMENTS] Shogo Akiyama home -> home [out]
[PLAY] Single [BATTER] Jake Fraley [PITCHER] Sean Manaea [MOVEMENTS] Jake Fraley home -> 1, Tyler Naquin 3 -> 4, Mike Moustakas 1 -> 2
[PLAY] Walk [BATTER] Max Schrock [PITCHER] Sean Manaea [MOVEMENTS] Mike Moustakas 2 -> 3, Jake Fraley 1 -> 2, Max Schrock home -> 1
[PLAY] Single [BATTER] Jake Bauers [PITCHER] Sean Manaea [MOVEMENTS] Jake Bauers home -> 1, Mike Moustakas 3 -> 4, Jake Fraley 2 -> 3, Max Schrock 1 -> 2
[PLAY] Single [BATTER] TJ Friedl [PITCHER] Brian Howard [MOVEMENTS] TJ Friedl home -> 1, Jake Fraley 3 -> 4, Max Schrock 2 -> 3, Jake Bauers 1 -> 2
[PLAY] Home Run [BATTER] Aramis Garcia [PITCHER] Brian Howard [MOVEMENTS] Aramis Garcia home -> 4, Max Schrock 3 -> 4, Jake Bauers 2 -> 4, TJ Friedl 1 -> 4
[PLAY] Walk [BATTER] Matt McLain [PITCHER] Brian Howard [MOVEMENTS] Matt McLain home -> 1
[PLAY] Strikeout [BATTER] Tyler Naquin [PITCHER] Brian Howard [MOVEMENTS] Matt McLain 1 -> 2, Tyler Naquin home -> home [out]
[PLAY] Pop Out [BATTER] Mike Moustakas [PITCHER] Brian Howard [FIELDERS] Vimael Machín [MOVEMENTS] Mike Moustakas home -> home [out]
[PLAY] Walk [BATTER] Skye Bolt [PITCHER] Nick Green [MOVEMENTS] Skye Bolt home -> 1
[PLAY] Hit By Pitch [BATTER] Drew Jackson [PITCHER] Nick Green [MOVEMENTS] Skye Bolt 1 -> 2, Drew Jackson home -> 1
[PLAY] Groundout [BATTER] Tyler Soderstrom [PITCHER] Nick Green [FIELDERS] Max Schrock [MOVEMENTS] Tyler Soderstrom home -> home [out], Skye Bolt 2 -> 3, Drew Jackson 1 -> 2
[PLAY] Groundout [BATTER] Jordan Diaz [PITCHER] Nick Green [FIELDERS] Max Schrock [MOVEMENTS] Jordan Diaz home -> home [out], Skye Bolt 3 -> 4, Drew Jackson 2 -> 3
[PLAY] Groundout [BATTER] Nick Allen [PITCHER] Nick Green [FIELDERS] Matt McLain [MOVEMENTS] Nick Allen home -> home [out]
[PLAY] Groundout [BATTER] Shogo Akiyama [PITCHER] Sean Manaea [FIELDERS] Nick Allen [MOVEMENTS] Shogo Akiyama home -> home [out]
[PLAY] Single [BATTER] Jake Fraley [PITCHER] Sean Manaea [MOVEMENTS] Jake Fraley home -> 1
[PLAY] Groundout [BATTER] Max Schrock [PITCHER] Sean Manaea [FIELDERS] Nick Allen [MOVEMENTS] Jake Fraley 1 -> 2, Max Schrock home -> home [out], Jake Fraley 2 -> 3
[PLAY] Flyout [BATTER] Jake Bauers [PITCHER] Sean Manaea [FIELDERS] Cristian Pache [MOVEMENTS] Jake Bauers home -> home [out]
[PLAY] Strikeout [BATTER] Cristian Pache [PITCHER] Zack Godley [MOVEMENTS] Cristian Pache home -> home [out]
[PLAY] Flyout [BATTER] Vimael Machín [PITCHER] Zack Godley [FIELDERS] Shogo Akiyama [MOVEMENTS] Vimael Machín home -> home [out]
[PLAY] Walk [BATTER] Austin Allen [PITCHER] Zack Godley [MOVEMENTS] Austin Allen home -> 1
[PLAY] Forceout [BATTER] Dérmis Garcia [PITCHER] Zack Godley [FIELDERS] Matt McLain [MOVEMENTS] Austin Allen 1 -> home [out], Dérmis Garcia home -> 1
[PLAY] Groundout [BATTER] TJ Friedl [PITCHER] Kirby Snead [FIELDERS] Vimael Machín [MOVEMENTS] TJ Friedl home -> home [out]
[PLAY] Home Run [BATTER] Aramis Garcia [PITCHER] Kirby Snead [MOVEMENTS] Aramis Garcia home -> 4
[PLAY] Single [BATTER] Matt McLain [PITCHER] Kirby Snead [MOVEMENTS] Matt McLain home -> 1
[PLAY] Grounded Into Double Play [BATTER] Tyler Naquin [PITCHER] Kirby Snead [FIELDERS] Kirby Snead, Nick Allen [MOVEMENTS] Matt McLain 1 -> home [out], Tyler Naquin home -> home [out]
[PLAY] Strikeout [BATTER] Skye Bolt [PITCHER] Zack Godley [MOVEMENTS] Skye Bolt home -> home [out]
[PLAY] Double [BATTER] Drew Jackson [PITCHER] Zack Godley [MOVEMENTS] Drew Jackson home -> 2
[PLAY] Walk [BATTER] Tyler Soderstrom [PITCHER] Zack Godley [MOVEMENTS] Tyler Soderstrom home -> 1
[PLAY] Grounded Into Double Play [BATTER] Jordan Diaz [PITCHER] Zack Godley [FIELDERS] Max Schrock, Matt McLain [MOVEMENTS] Tyler Soderstrom 1 -> home [out], Jordan Diaz home -> home [out]
[PLAY] Strikeout [BATTER] Mike Moustakas [PITCHER] Adam Kolarek [MOVEMENTS] Mike Moustakas home -> home [out]
[PLAY] Lineout [BATTER] Shogo Akiyama [PITCHER] Adam Kolarek [FIELDERS] Dérmis Garcia [MOVEMENTS] Shogo Akiyama home -> home [out]
[PLAY] Walk [BATTER] Jake Fraley [PITCHER] Adam Kolarek [MOVEMENTS] Jake Fraley home -> 1
[PLAY] Pop Out [BATTER] Max Schrock [PITCHER] Adam Kolarek [FIELDERS] Shea Langeliers [MOVEMENTS] Max Schrock home -> home [out]
[PLAY] Triple [BATTER] Nick Allen [PITCHER] Ben Lively [MOVEMENTS] Nick Allen home -> 3
[PLAY] Strikeout [BATTER] Cristian Pache [PITCHER] Ben Lively [MOVEMENTS] Cristian Pache home -> home [out]
[PLAY] Groundout [BATTER] Vimael Machín [PITCHER] Ben Lively [FIELDERS] Cristian Santana [MOVEMENTS] Vimael Machín home -> home [out], Nick Allen 3 -> 4
[PLAY] Strikeout [BATTER] Shea Langeliers [PITCHER] Ben Lively [MOVEMENTS] Shea Langeliers home -> home [out]
[PLAY] Home Run [BATTER] Jake Bauers [PITCHER] Ryan Castellani [MOVEMENTS] Jake Bauers home -> 4
[PLAY] Pop Out [BATTER] TJ Friedl [PITCHER] Ryan Castellani [FIELDERS] Nick Allen [MOVEMENTS] TJ Friedl home -> home [out]
[PLAY] Lineout [BATTER] Aramis Garcia [PITCHER] Ryan Castellani [FIELDERS] Cristian Pache [MOVEMENTS] Aramis Garcia home -> home [out]
[PLAY] Strikeout [BATTER] Matt McLain [PITCHER] Ryan Castellani [MOVEMENTS] Matt McLain home -> home [out]
[PLAY] Strikeout [BATTER] Dérmis Garcia [PITCHER] Ben Lively [MOVEMENTS] Dérmis Garcia home -> home [out]
[PLAY] Strikeout [BATTER] Skye Bolt [PITCHER] Ben Lively [MOVEMENTS] Skye Bolt home -> home [out]
[PLAY] Strikeout [BATTER] Drew Jackson [PITCHER] Ben Lively [MOVEMENTS] Drew Jackson home -> home [out]
[PLAY] Strikeout [BATTER] Lorenzo Cedrola [PITCHER] Jacob Lemoine [MOVEMENTS] Lorenzo Cedrola home -> home [out]
[PLAY] Single [BATTER] Cristian Santana [PITCHER] Jacob Lemoine [MOVEMENTS] Cristian Santana home -> 1
[PLAY] Grounded Into Double Play [BATTER] Allan Cerda [PITCHER] Jacob Lemoine [FIELDERS] Logan Davidson, Jeremy Eierman [MOVEMENTS] Cristian Santana 1 -> home [out], Allan Cerda home -> home [out]
[PLAY] Single [BATTER] Kevin Smith [PITCHER] Trey Wingenter [MOVEMENTS] Kevin Smith home -> 1
[PLAY] Walk [BATTER] Dalton Kelly [PITCHER] Trey Wingenter [MOVEMENTS] Kevin Smith 1 -> 2, Dalton Kelly home -> 1
[PLAY] Hit By Pitch [BATTER] Christian Lopes [PITCHER] Trey Wingenter [MOVEMENTS] Kevin Smith 2 -> 3, Dalton Kelly 1 -> 2, Christian Lopes home -> 1
[PLAY] Single [BATTER] Mickey McDonald [PITCHER] Trey Wingenter [MOVEMENTS] Mickey McDonald home -> 1, Kevin Smith 3 -> 4, Dalton Kelly 2 -> 3, Christian Lopes 1 -> 2
[PLAY] Strikeout [BATTER] Logan Davidson [PITCHER] Trey Wingenter [MOVEMENTS] Logan Davidson home -> home [out]
[PLAY] Strikeout [BATTER] Shea Langeliers [PITCHER] Trey Wingenter [MOVEMENTS] Shea Langeliers home -> home [out]
[PLAY] Lineout [BATTER] Zack Gelof [PITCHER] Trey Wingenter [FIELDERS] Robbie Tenerowicz [MOVEMENTS] Zack Gelof home -> home [out]
[PLAY] Strikeout [BATTER] Trey Amburgey [PITCHER] Zach Jackson [MOVEMENTS] Trey Amburgey home -> home [out]
[PLAY] Strikeout [BATTER] Alejo Lopez [PITCHER] Zach Jackson [MOVEMENTS] Alejo Lopez home -> home [out]
[PLAY] Strikeout [BATTER] Robbie Tenerowicz [PITCHER] Zach Jackson [MOVEMENTS] Robbie Tenerowicz home -> home [out]
[PLAY] Strikeout [BATTER] Michael Reed [PITCHER] Randy Wynne [MOVEMENTS] Michael Reed home -> home [out]
[PLAY] Flyout [BATTER] Jeremy Eierman [PITCHER] Randy Wynne [FIELDERS] Trey Amburgey [MOVEMENTS] Jeremy Eierman home -> home [out]
[PLAY] Groundout [BATTER] Kevin Smith [PITCHER] Randy Wynne [FIELDERS] Robbie Tenerowicz [MOVEMENTS] Kevin Smith home -> home [out]
[PLAY] Flyout [BATTER] Isiah Gilliam [PITCHER] Colin Peluse [FIELDERS] Christian Lopes [MOVEMENTS] Isiah Gilliam home -> home [out]
[PLAY] Groundout [BATTER] Chuckie Robinson [PITCHER] Colin Peluse [FIELDERS] Logan Davidson [MOVEMENTS] Chuckie Robinson home -> home [out]
[PLAY] Walk [BATTER] Miguel Hernandez [PITCHER] Colin Peluse [MOVEMENTS] Miguel Hernandez home -> 1
[PLAY] Groundout [BATTER] Lorenzo Cedrola [PITCHER] Colin Peluse [FIELDERS] Jeremy Eierman [MOVEMENTS] Lorenzo Cedrola home -> home [out]
[PLAY] Flyout [BATTER] Dalton Kelly [PITCHER] Jared Solomon [FIELDERS] Trey Amburgey [MOVEMENTS] Dalton Kelly home -> home [out]
[PLAY] Single [BATTER] Christian Lopes [PITCHER] Jared Solomon [MOVEMENTS] Christian Lopes home -> 1
[PLAY] Double Play [BATTER] Mickey McDonald [PITCHER] Jared Solomon [FIELDERS] Robbie Tenerowicz, Robbie Tenerowicz [MOVEMENTS] Mickey McDonald home -> home [out], Christian Lopes 1 -> home [out]
[GAME_END]
