[GAME] 719312 [DATE] 2023-03-02 [VENUE] Wrigley Field [WEATHER] Sunny 51 2

[TEAM] 112
[SHORTSTOP] Miguel Pabon
[LEFT_FIELD] Kevin Alcántara
[LEFT_FIELD] Yohendrick Pinango
[CATCHER] Ethan Hearn
[OUTFIELD] Jordan Nwogu
[SHORTSTOP] Scott McKeon
[PITCHER] Hunter Bigge
[PITCHER] Michael McAvene
[PITCHER] Ryan Jensen
[OUTFIELD] Bradlee Beesley
[PITCHER] Joe Nahas
[CATCHER] Bryce Windham
[PITCHER] Dalton Stambaugh
[PITCHER] Bailey Horn
[SHORTSTOP] Kevin Made
[OUTFIELD] Ismael Mena
[CENTER_FIELD] Pete Crow-Armstrong
[PITCHER] Max Bain
[PITCHER] Jarod Wright
[THIRD_BASE] James Triantos

[TEAM] 133
[CATCHER] Manny Piña
[PITCHER] Deolis Guerra
[FIRST_BASE] Jesús Aguilar
[PITCHER] Trevor May
[PITCHER] Joe Wieland
[PITCHER] Sam Moll
[FIRST_BASE] Kevin Cron
[THIRD_BASE] Jace Peterson
[PITCHER] Drew Rucinski
[PITCHER] Drew Steckenrider
[PITCHER] Nolan Long
[PITCHER] James Kaprielian
[PITCHER] Paul Blackburn
[SHORTSTOP] Pablo Reyes
[PITCHER] Garrett Williams
[PITCHER] Daulton Jefferies
[LEFT_FIELD] Cody Thomas
[DESIGNATED_HITTER] Tyler Wade
[PITCHER] Domingo Acevedo
[SECOND_BASE] Tony Kemp
[PITCHER] Austin Pruitt
[SHORTSTOP] Aledmys Díaz
[PITCHER] Norge Ruiz
[CATCHER] Yohel Pozo
[PITCHER] Trey Supak
[RIGHT_FIELD] Ramón Laureano
[PITCHER] Shintaro Fujinami
[FIRST_BASE] Dérmis Garcia
[PITCHER] Adrián Martínez
[PITCHER] Chad Smith
[PITCHER] Hogan Harris
[LEFT_FIELD] Seth Brown
[RIGHT_FIELD] Cristian Pache
[PITCHER] Jasseel De La Cruz
[PITCHER] Luis Medina
[CENTER_FIELD] Esteury Ruiz
[PITCHER] Dany Jiménez
[PITCHER] Kyle Muller
[PITCHER] Zach Jackson
[LEFT_FIELD] Brent Rooker
[RIGHT_FIELD] JJ Bleday
[CATCHER] Kyle McCann
[RIGHT_FIELD] Conner Capel
[CATCHER] Shea Langeliers
[PITCHER] J.T. Ginn
[SHORTSTOP] Nick Allen
[THIRD_BASE] Logan Davidson
[PITCHER] Kirby Snead
[OUTFIELD] Trenton Brooks
[PITCHER] Adam Oller
[PITCHER] Garrett Acton
[LEFT_FIELD] Cal Stevenson
[PITCHER] Michael Danielak
[PITCHER] Jake Fishman
[PITCHER] Rico Garcia
[OUTFIELD] Lawrence Butler
[CENTER_FIELD] Denzel Clarke
[SECOND_BASE] Jordan Diaz
[THIRD_BASE] Kevin Smith
[DESIGNATED_HITTER] Ryan Noda
[PITCHER] Freddy Tarnok
[PITCHER] Hunter Breault
[THIRD_BASE] Ernie Clement
[PITCHER] JP Sears
[PITCHER] Bryce Conley
[PITCHER] Jorge Juan
[SHORTSTOP] Zack Gelof
[PITCHER] Calvin Coker
[SECOND_BASE] Jonah Bride
[PITCHER] Chase Cohen
[PITCHER] Austin Briggs
[PITCHER] Charles Hall
[PITCHER] Trayson Kubo
[SECOND_BASE] Cooper Bowman
[CATCHER] Tyler Soderstrom
[CATCHER] Daniel Susac
[SHORTSTOP] Max Muncy
[PITCHER] Mason Miller

[GAME_START]
[PLAY] Walk [BATTER] Tony Kemp [PITCHER] Marcus Stroman [MOVEMENTS] Tony Kemp home -> 1
[PLAY] Strikeout [BATTER] Aledmys Díaz [PITCHER] Marcus Stroman [MOVEMENTS] Tony Kemp 1 -> 2, Aledmys Díaz home -> home [out]
[PLAY] Lineout [BATTER] Seth Brown [PITCHER] Marcus Stroman [FIELDERS] Cody Bellinger [MOVEMENTS] Seth Brown home -> home [out]
[PLAY] Groundout [BATTER] Jesús Aguilar [PITCHER] Marcus Stroman [FIELDERS] Nick Madrigal [MOVEMENTS] Jesús Aguilar home -> home [out]
[PLAY] Flyout [BATTER] Nico Hoerner [PITCHER] JP Sears [FIELDERS] Esteury Ruiz [MOVEMENTS] Nico Hoerner home -> home [out]
[PLAY] Single [BATTER] Ian Happ [PITCHER] JP Sears [MOVEMENTS] Ian Happ home -> 1
[PLAY] Single [BATTER] Cody Bellinger [PITCHER] JP Sears [MOVEMENTS] Cody Bellinger home -> 1, Ian Happ 1 -> 2
[PLAY] Strikeout [BATTER] Eric Hosmer [PITCHER] JP Sears [MOVEMENTS] Eric Hosmer home -> home [out]
[PLAY] Double [BATTER] Nick Madrigal [PITCHER] JP Sears [MOVEMENTS] Nick Madrigal home -> 2, Nick Madrigal 2 -> 3, Cody Bellinger 1 -> 3, Cody Bellinger 3 -> 4, Ian Happ 2 -> 4
[PLAY] Strikeout [BATTER] Tucker Barnhart [PITCHER] JP Sears [MOVEMENTS] Tucker Barnhart home -> home [out]
[PLAY] Strikeout [BATTER] Ryan Noda [PITCHER] Marcus Stroman [MOVEMENTS] Ryan Noda home -> home [out]
[PLAY] Single [BATTER] Shea Langeliers [PITCHER] Marcus Stroman [MOVEMENTS] Shea Langeliers home -> 1
[PLAY] Strikeout [BATTER] Jace Peterson [PITCHER] Marcus Stroman [MOVEMENTS] Jace Peterson home -> home [out]
[PLAY] Single [BATTER] JJ Bleday [PITCHER] Marcus Stroman [MOVEMENTS] JJ Bleday home -> 1, Shea Langeliers 1 -> 2
[PLAY] Flyout [BATTER] Esteury Ruiz [PITCHER] Marcus Stroman [FIELDERS] Cody Bellinger [MOVEMENTS] Esteury Ruiz home -> home [out]
[PLAY] Strikeout [BATTER] Mike Tauchman [PITCHER] JP Sears [MOVEMENTS] Mike Tauchman home -> home [out]
[PLAY] Flyout [BATTER] Nelson Velázquez [PITCHER] JP Sears [FIELDERS] Seth Brown [MOVEMENTS] Nelson Velázquez home -> home [out]
[PLAY] Flyout [BATTER] Zach McKinstry [PITCHER] JP Sears [FIELDERS] Esteury Ruiz [MOVEMENTS] Zach McKinstry home -> home [out]
[PLAY] Strikeout [BATTER] Tony Kemp [PITCHER] Marcus Stroman [MOVEMENTS] Tony Kemp home -> home [out]
[PLAY] Single [BATTER] Aledmys Díaz [PITCHER] Bailey Horn [MOVEMENTS] Aledmys Díaz home -> 1
[PLAY] Strikeout [BATTER] Seth Brown [PITCHER] Bailey Horn [MOVEMENTS] Seth Brown home -> home [out]
[PLAY] Pop Out [BATTER] Jesús Aguilar [PITCHER] Bailey Horn [FIELDERS] Nico Hoerner [MOVEMENTS] Jesús Aguilar home -> home [out]
[PLAY] Double [BATTER] Nico Hoerner [PITCHER] JP Sears [MOVEMENTS] Nico Hoerner home -> 2
[PLAY] Single [BATTER] Ian Happ [PITCHER] JP Sears [MOVEMENTS] Ian Happ home -> 1, Nico Hoerner 2 -> 4
[PLAY] Grounded Into Double Play [BATTER] Cody Bellinger [PITCHER] JP Sears [FIELDERS] Aledmys Díaz, Aledmys Díaz [MOVEMENTS] Ian Happ 1 -> home [out], Cody Bellinger home -> home [out]
[PLAY] Strikeout [BATTER] Eric Hosmer [PITCHER] JP Sears [MOVEMENTS] Eric Hosmer home -> home [out]
[PLAY] Strikeout [BATTER] Ryan Noda [PITCHER] Michael Fulmer [MOVEMENTS] Ryan Noda home -> home [out]
[PLAY] Groundout [BATTER] Shea Langeliers [PITCHER] Michael Fulmer [FIELDERS] Zach McKinstry [MOVEMENTS] Shea Langeliers home -> home [out]
[PLAY] Walk [BATTER] Jace Peterson [PITCHER] Michael Fulmer [MOVEMENTS] Jace Peterson home -> 1
[PLAY] Groundout [BATTER] JJ Bleday [PITCHER] Michael Fulmer [FIELDERS] Zach McKinstry [MOVEMENTS] JJ Bleday home -> home [out]
[PLAY] Single [BATTER] Nick Madrigal [PITCHER] Jake Fishman [MOVEMENTS] Nick Madrigal home -> 1
[PLAY] Groundout [BATTER] Tucker Barnhart [PITCHER] Jake Fishman [FIELDERS] Tony Kemp [MOVEMENTS] Nick Madrigal 1 -> 2, Tucker Barnhart home -> home [out], Nick Madrigal 2 -> 3
[PLAY] Single [BATTER] Mike Tauchman [PITCHER] Jake Fishman [MOVEMENTS] Mike Tauchman home -> 1, Nick Madrigal 3 -> 4
[PLAY] Strikeout [BATTER] Nelson Velázquez [PITCHER] Jake Fishman [MOVEMENTS] Mike Tauchman 1 -> 2, Nelson Velázquez home -> home [out]
[PLAY] Single [BATTER] Zach McKinstry [PITCHER] Jake Fishman [MOVEMENTS] Zach McKinstry home -> 1, Mike Tauchman 2 -> 4
[PLAY] Pop Out [BATTER] Nico Hoerner [PITCHER] Jake Fishman [FIELDERS] Tony Kemp [MOVEMENTS] Nico Hoerner home -> home [out]
[PLAY] Flyout [BATTER] Esteury Ruiz [PITCHER] Rowan Wick [FIELDERS] Mike Tauchman [MOVEMENTS] Esteury Ruiz home -> home [out]
[PLAY] Flyout [BATTER] Tony Kemp [PITCHER] Rowan Wick [FIELDERS] Ian Happ [MOVEMENTS] Tony Kemp home -> home [out]
[PLAY] Walk [BATTER] Aledmys Díaz [PITCHER] Rowan Wick [MOVEMENTS] Aledmys Díaz home -> 1
[PLAY] Strikeout [BATTER] Seth Brown [PITCHER] Rowan Wick [MOVEMENTS] Seth Brown home -> home [out]
[PLAY] Walk [BATTER] Ian Happ [PITCHER] Sam Moll [MOVEMENTS] Ian Happ home -> 1
[PLAY] Walk [BATTER] Pete Crow-Armstrong [PITCHER] Sam Moll [MOVEMENTS] Kevin Alcántara 1 -> home [out], Pete Crow-Armstrong home -> 1
[PLAY] Groundout [BATTER] Eric Hosmer [PITCHER] Sam Moll [FIELDERS] Sam Moll [MOVEMENTS] Pete Crow-Armstrong 1 -> 2, Eric Hosmer home -> home [out], Pete Crow-Armstrong 2 -> 3
[PLAY] Pop Out [BATTER] Nick Madrigal [PITCHER] Sam Moll [FIELDERS] Tony Kemp [MOVEMENTS] Pete Crow-Armstrong 3 -> 4, Nick Madrigal home -> home [out]
[PLAY] Groundout [BATTER] Jesús Aguilar [PITCHER] Anthony Kay [FIELDERS] Chase Strumpf [MOVEMENTS] Jesús Aguilar home -> home [out]
[PLAY] Double [BATTER] Ryan Noda [PITCHER] Anthony Kay [MOVEMENTS] Ryan Noda home -> 2
[PLAY] Flyout [BATTER] Shea Langeliers [PITCHER] Anthony Kay [FIELDERS] Mike Tauchman [MOVEMENTS] Shea Langeliers home -> home [out]
[PLAY] Strikeout [BATTER] Jace Peterson [PITCHER] Anthony Kay [MOVEMENTS] Jace Peterson home -> home [out]
[PLAY] Flyout [BATTER] Tucker Barnhart [PITCHER] Domingo Acevedo [FIELDERS] Esteury Ruiz [MOVEMENTS] Tucker Barnhart home -> home [out]
[PLAY] Strikeout [BATTER] Mike Tauchman [PITCHER] Domingo Acevedo [MOVEMENTS] Mike Tauchman home -> home [out]
[PLAY] Groundout [BATTER] Yonathan Perlaza [PITCHER] Domingo Acevedo [FIELDERS] Domingo Acevedo [MOVEMENTS] Yonathan Perlaza home -> home [out]
[PLAY] Strikeout [BATTER] JJ Bleday [PITCHER] Tyler Duffey [MOVEMENTS] JJ Bleday home -> home [out]
[PLAY] Hit By Pitch [BATTER] Esteury Ruiz [PITCHER] Tyler Duffey [MOVEMENTS] Esteury Ruiz home -> 1
[PLAY] Strikeout [BATTER] Logan Davidson [PITCHER] Tyler Duffey [MOVEMENTS] Logan Davidson home -> home [out]
[PLAY] Single [BATTER] Max Muncy [PITCHER] Tyler Duffey [MOVEMENTS] Max Muncy home -> 1, Esteury Ruiz 1 -> 2
[PLAY] Lineout [BATTER] Tyler Soderstrom [PITCHER] Tyler Duffey [FIELDERS] Pete Crow-Armstrong [MOVEMENTS] Esteury Ruiz 2 -> 3, Max Muncy 1 -> 2, Tyler Soderstrom home -> home [out]
[PLAY] Strikeout [BATTER] Zach McKinstry [PITCHER] Dany Jiménez [MOVEMENTS] Zach McKinstry home -> home [out]
[PLAY] Hit By Pitch [BATTER] David Bote [PITCHER] Dany Jiménez [MOVEMENTS] David Bote home -> 1
[PLAY] Grounded Into Double Play [BATTER] Kevin Alcántara [PITCHER] Dany Jiménez [FIELDERS] Logan Davidson, Jonah Bride [MOVEMENTS] David Bote 1 -> home [out], Kevin Alcántara home -> home [out]
[PLAY] Pop Out [BATTER] Kevin Cron [PITCHER] Julian Merryweather [FIELDERS] Chase Strumpf [MOVEMENTS] Kevin Cron home -> home [out]
[PLAY] Walk [BATTER] Tyler Wade [PITCHER] Julian Merryweather [MOVEMENTS] Tyler Wade home -> 1
[PLAY] Groundout [BATTER] Jonah Bride [PITCHER] Julian Merryweather [FIELDERS] David Bote [MOVEMENTS] Jonah Bride home -> home [out], Tyler Wade 1 -> 2
[PLAY] Strikeout [BATTER] Cal Stevenson [PITCHER] Julian Merryweather [MOVEMENTS] Cal Stevenson home -> home [out]
[PLAY] Walk [BATTER] Pete Crow-Armstrong [PITCHER] Zach Jackson [MOVEMENTS] Pete Crow-Armstrong home -> 1
[PLAY] Strikeout [BATTER] Matt Mervis [PITCHER] Zach Jackson [MOVEMENTS] Pete Crow-Armstrong 1 -> 2, Matt Mervis home -> home [out]
[PLAY] Walk [BATTER] Chase Strumpf [PITCHER] Zach Jackson [MOVEMENTS] Chase Strumpf home -> 1
[PLAY] Strikeout [BATTER] Dom Nuñez [PITCHER] Zach Jackson [MOVEMENTS] Pete Crow-Armstrong 2 -> home [out], Dom Nuñez home -> home [out]
[PLAY] Double [BATTER] Cristian Pache [PITCHER] Ryan Borucki [MOVEMENTS] Cristian Pache home -> 2
[PLAY] Strikeout [BATTER] Denzel Clarke [PITCHER] Ryan Borucki [MOVEMENTS] Denzel Clarke home -> home [out]
[PLAY] Lineout [BATTER] Logan Davidson [PITCHER] Ryan Borucki [FIELDERS] Kevin Alcántara [MOVEMENTS] Logan Davidson home -> home [out]
[PLAY] Double [BATTER] Max Muncy [PITCHER] Ryan Borucki [MOVEMENTS] Max Muncy home -> 2, Cristian Pache 2 -> 3, Cristian Pache 3 -> 4
[PLAY] Strikeout [BATTER] Tyler Soderstrom [PITCHER] Ryan Borucki [MOVEMENTS] Tyler Soderstrom home -> home [out]
[GAME_END]
