[GAME] 707036 [DATE] 2022-03-26 [VENUE] Truist Park [WEATHER] Sunny 75 17

[TEAM] 144
[PLAY] Walk [BATTER] Orlando Arcia [PITCHER] Danny Coulombe [MOVEMENTS] Alex Dickerson 3 -> 4, Chadwick Tromp 2 -> 3, Jacob Pearson 1 -> 2, Orlando Arcia home -> 1
[PLAY] Groundout [BATTER] John Nogowski [PITCHER] Danny Coulombe [FIELDERS] Jermaine Palacios [MOVEMENTS] Chadwick Tromp 3 -> 4, Jacob Pearson 2 -> 3, Orlando Arcia 1 -> 2, John Nogowski home -> home [out]
[PLAY] Single [BATTER] Tim Beckham [PITCHER] Indigo Diaz [MOVEMENTS] Tim Beckham home -> 1
[PLAY] Forceout [BATTER] Derek Fisher [PITCHER] Indigo Diaz [FIELDERS] Brock Holt, Brock Holt [MOVEMENTS] Andrew Bechtold 1 -> 2, Andrew Bechtold 2 -> home [out], Derek Fisher home -> 1
[PLAY] Strikeout [BATTER] Kyle Garlick [PITCHER] Indigo Diaz [MOVEMENTS] Kyle Garlick home -> home [out]
[PLAY] Single [BATTER] David Bañuelos [PITCHER] Indigo Diaz [MOVEMENTS] David Bañuelos home -> 1, Derek Fisher 1 -> 2, Derek Fisher 2 -> 3
[PLAY] Single [BATTER] Jose Miranda [PITCHER] Indigo Diaz [MOVEMENTS] Jose Miranda home -> 1, Derek Fisher 3 -> 4, David Bañuelos 1 -> 2
[PLAY] Double [BATTER] Curtis Terry [PITCHER] Indigo Diaz [MOVEMENTS] Curtis Terry home -> 2, David Bañuelos 2 -> 4, Jose Miranda 1 -> 3
[PLAY] Pop Out [BATTER] Leobaldo Cabrera [PITCHER] Jake Higginbotham [FIELDERS] John Nogowski [MOVEMENTS] Leobaldo Cabrera home -> home [out]
[PLAY] Pop Out [BATTER] Brock Holt [PITCHER] Danny Coulombe [FIELDERS] Jermaine Palacios [MOVEMENTS] Brock Holt home -> home [out]
[PLAY] Groundout [BATTER] Travis Demeritte [PITCHER] Austin Schulfer [FIELDERS] Jermaine Palacios [MOVEMENTS] Travis Demeritte home -> home [out]
[PLAY] Single [BATTER] Ryan Goins [PITCHER] Austin Schulfer [MOVEMENTS] Ryan Goins home -> 1
[PLAY] Flyout [BATTER] Pat Valaika [PITCHER] Austin Schulfer [FIELDERS] Leobaldo Cabrera [MOVEMENTS] Pat Valaika home -> home [out]
[PLAY] Groundout [BATTER] Trevor Larnach [PITCHER] Jake Higginbotham [FIELDERS] Orlando Arcia [MOVEMENTS] Trevor Larnach home -> home [out]
[PLAY] Strikeout [BATTER] Jermaine Palacios [PITCHER] Jake Higginbotham [MOVEMENTS] Jermaine Palacios home -> home [out]
[PLAY] Groundout [BATTER] Andrew Bechtold [PITCHER] Jake Higginbotham [FIELDERS] Orlando Arcia [MOVEMENTS] Andrew Bechtold home -> home [out]
[GAME_END]
