[GAME] 642198 [DATE] 2021-03-15 [VENUE] Progressive Field [WEATHER] Partly Cloudy 68 3

[TEAM] 114
[PLAY] Strikeout [BATTER] César Hernández [PITCHER] Chris Bassitt [MOVEMENTS] César Hernández home -> home [out]
[PLAY] Groundout [BATTER] Eddie Rosario [PITCHER] Chris Bassitt [FIELDERS] Frank Schwindel [MOVEMENTS] Eddie Rosario home -> home [out]
[PLAY] Groundout [BATTER] José Ramírez [PITCHER] Chris Bassitt [FIELDERS] Chris Bassitt [MOVEMENTS] José Ramírez home -> home [out]
[PLAY] Flyout [BATTER] Chad Pinder [PITCHER] Logan Allen [FIELDERS] Eddie Rosario [MOVEMENTS] Chad Pinder home -> home [out]
[PLAY] Flyout [BATTER] Aramis Garcia [PITCHER] Logan Allen [FIELDERS] Josh Naylor [MOVEMENTS] Aramis Garcia home -> home [out]
[PLAY] Single [BATTER] Frank Schwindel [PITCHER] Logan Allen [MOVEMENTS] Frank Schwindel home -> 1
[PLAY] Strikeout [BATTER] Tony Kemp [PITCHER] Logan Allen [MOVEMENTS] Tony Kemp home -> home [out]
[PLAY] Strikeout [BATTER] Franmil Reyes [PITCHER] Chris Bassitt [MOVEMENTS] Franmil Reyes home -> home [out]
[PLAY] Strikeout [BATTER] Josh Naylor [PITCHER] Chris Bassitt [MOVEMENTS] Josh Naylor home -> home [out]
[PLAY] Double [BATTER] Jake Bauers [PITCHER] Chris Bassitt [MOVEMENTS] Jake Bauers home -> 2
[PLAY] Triple [BATTER] Andrés Giménez [PITCHER] Chris Bassitt [MOVEMENTS] Andrés Giménez home -> 3, Jake Bauers 2 -> 4
[PLAY] Strikeout [BATTER] Roberto Pérez [PITCHER] Chris Bassitt [MOVEMENTS] Roberto Pérez home -> home [out]
[PLAY] Single [BATTER] Carlos Pérez [PITCHER] Logan Allen [MOVEMENTS] Carlos Pérez home -> 1
[PLAY] Flyout [BATTER] Michael Reed [PITCHER] Logan Allen [FIELDERS] Óscar Mercado [MOVEMENTS] Michael Reed home -> home [out]
[PLAY] Single [BATTER] Ka'ai Tom [PITCHER] Logan Allen [MOVEMENTS] Ka'ai Tom home -> 1, Carlos Pérez 1 -> 2, Carlos Pérez 2 -> 3
[PLAY] Grounded Into Double Play [BATTER] Pete Kozma [PITCHER] Logan Allen [FIELDERS] José Ramírez, César Hernández [MOVEMENTS] Ka'ai Tom 1 -> home [out], Pete Kozma home -> home [out]
[PLAY] Double [BATTER] Óscar Mercado [PITCHER] Chris Bassitt [MOVEMENTS] Óscar Mercado home -> 2
[PLAY] Groundout [BATTER] César Hernández [PITCHER] Chris Bassitt [FIELDERS] Pete Kozma [MOVEMENTS] César Hernández home -> home [out], Óscar Mercado 2 -> 3
[PLAY] Groundout [BATTER] Eddie Rosario [PITCHER] Chris Bassitt [FIELDERS] Pete Kozma [MOVEMENTS] Eddie Rosario home -> home [out]
[PLAY] Flyout [BATTER] José Ramírez [PITCHER] Chris Bassitt [FIELDERS] Tony Kemp [MOVEMENTS] José Ramírez home -> home [out]
[PLAY] Strikeout [BATTER] Vimael Machín [PITCHER] Logan Allen [MOVEMENTS] Vimael Machín home -> home [out]
[PLAY] Walk [BATTER] Chad Pinder [PITCHER] Logan Allen [MOVEMENTS] Chad Pinder home -> 1
[PLAY] Strikeout [BATTER] Aramis Garcia [PITCHER] Logan Allen [MOVEMENTS] Aramis Garcia home -> home [out]
[PLAY] Single [BATTER] Frank Schwindel [PITCHER] Logan Allen [MOVEMENTS] Frank Schwindel home -> 1, Chad Pinder 1 -> 2, Chad Pinder 2 -> home [out]
[PLAY] Single [BATTER] Franmil Reyes [PITCHER] Chris Bassitt [MOVEMENTS] Franmil Reyes home -> 1
[PLAY] Lineout [BATTER] Josh Naylor [PITCHER] Chris Bassitt [FIELDERS] Ka'ai Tom [MOVEMENTS] Franmil Reyes 1 -> 2, Josh Naylor home -> home [out]
[PLAY] Strikeout [BATTER] Jake Bauers [PITCHER] Chris Bassitt [MOVEMENTS] Jake Bauers home -> home [out]
[PLAY] Strikeout [BATTER] Andrés Giménez [PITCHER] Reymin Guduan [MOVEMENTS] Andrés Giménez home -> home [out]
[PLAY] Flyout [BATTER] Tony Kemp [PITCHER] Cal Quantrill [FIELDERS] Eddie Rosario [MOVEMENTS] Tony Kemp home -> home [out]
[PLAY] Single [BATTER] Carlos Pérez [PITCHER] Cal Quantrill [MOVEMENTS] Carlos Pérez home -> 1
[PLAY] Strikeout [BATTER] Michael Reed [PITCHER] Cal Quantrill [MOVEMENTS] Michael Reed home -> home [out]
[PLAY] Groundout [BATTER] Ka'ai Tom [PITCHER] Cal Quantrill [FIELDERS] César Hernández [MOVEMENTS] Ka'ai Tom home -> home [out]
[PLAY] Single [BATTER] Roberto Pérez [PITCHER] Yusmeiro Petit [MOVEMENTS] Roberto Pérez home -> 1
[PLAY] Strikeout [BATTER] Óscar Mercado [PITCHER] Yusmeiro Petit [MOVEMENTS] Óscar Mercado home -> home [out]
[PLAY] Single [BATTER] César Hernández [PITCHER] Yusmeiro Petit [MOVEMENTS] César Hernández home -> 1, Roberto Pérez 1 -> 2
[PLAY] Strikeout [BATTER] Eddie Rosario [PITCHER] Yusmeiro Petit [MOVEMENTS] Eddie Rosario home -> home [out]
[PLAY] Lineout [BATTER] José Ramírez [PITCHER] Yusmeiro Petit [FIELDERS] Michael Reed [MOVEMENTS] José Ramírez home -> home [out]
[PLAY] Single [BATTER] Pete Kozma [PITCHER] Cal Quantrill [MOVEMENTS] Pete Kozma home -> 1
[PLAY] Walk [BATTER] Vimael Machín [PITCHER] Cal Quantrill [MOVEMENTS] Pete Kozma 1 -> 2, Vimael Machín home -> 1
[PLAY] Walk [BATTER] Chad Pinder [PITCHER] Cal Quantrill [MOVEMENTS] Pete Kozma 2 -> 3, Vimael Machín 1 -> 2, Chad Pinder home -> 1
[PLAY] Single [BATTER] Aramis Garcia [PITCHER] Cal Quantrill [MOVEMENTS] Aramis Garcia home -> 1, Pete Kozma 3 -> 4, Vimael Machín 2 -> 3, Edwin Díaz 1 -> 2
[PLAY] Fielders Choice [BATTER] Frank Schwindel [PITCHER] Cal Quantrill [FIELDERS] Yu Chang, Yu Chang [MOVEMENTS] Vimael Machín 3 -> 4, Edwin Díaz 2 -> 3, Aramis Garcia 1 -> 2, Frank Schwindel home -> 1
[PLAY] Grounded Into Double Play [BATTER] Tony Kemp [PITCHER] Cal Quantrill [FIELDERS] César Hernández, Andrés Giménez [MOVEMENTS] Frank Schwindel 1 -> home [out], Tony Kemp home -> home [out], Edwin Díaz 3 -> 4, Aramis Garcia 2 -> 3
[PLAY] Strikeout [BATTER] Carlos Pérez [PITCHER] Cal Quantrill [MOVEMENTS] Carlos Pérez home -> home [out]
[PLAY] Single [BATTER] Franmil Reyes [PITCHER] Adam Kolarek [MOVEMENTS] Franmil Reyes home -> 1
[PLAY] Walk [BATTER] Josh Naylor [PITCHER] Adam Kolarek [MOVEMENTS] Franmil Reyes 1 -> 2, Josh Naylor home -> 1
[PLAY] Pop Out [BATTER] Jake Bauers [PITCHER] Adam Kolarek [FIELDERS] Vimael Machín [MOVEMENTS] Jake Bauers home -> home [out]
[PLAY] Single [BATTER] Andrés Giménez [PITCHER] Adam Kolarek [MOVEMENTS] Andrés Giménez home -> 1, Franmil Reyes 2 -> 3, Ben Gamel 1 -> 2
[PLAY] Home Run [BATTER] Roberto Pérez [PITCHER] Adam Kolarek [MOVEMENTS] Roberto Pérez home -> 4, Franmil Reyes 3 -> 4, Ben Gamel 2 -> 4, Tyler Freeman 1 -> 4
[PLAY] Groundout [BATTER] Óscar Mercado [PITCHER] Adam Kolarek [FIELDERS] Edwin Díaz [MOVEMENTS] Óscar Mercado home -> home [out]
[PLAY] Groundout [BATTER] César Hernández [PITCHER] Adam Kolarek [FIELDERS] Pete Kozma [MOVEMENTS] César Hernández home -> home [out]
[PLAY] Pop Out [BATTER] Michael Reed [PITCHER] DJ Johnson [FIELDERS] Yu Chang [MOVEMENTS] Michael Reed home -> home [out]
[PLAY] Walk [BATTER] Seth Brown [PITCHER] DJ Johnson [MOVEMENTS] Seth Brown home -> 1
[PLAY] Strikeout [BATTER] Pete Kozma [PITCHER] DJ Johnson [MOVEMENTS] Pete Kozma home -> home [out]
[PLAY] Walk [BATTER] Logan Davidson [PITCHER] DJ Johnson [MOVEMENTS] Seth Brown 1 -> 2, Logan Davidson home -> 1
[PLAY] Walk [BATTER] Edwin Díaz [PITCHER] DJ Johnson [MOVEMENTS] Seth Brown 2 -> 3, Logan Davidson 1 -> 2, Edwin Díaz home -> 1
[PLAY] Strikeout [BATTER] Austin Allen [PITCHER] Kyle Nelson [MOVEMENTS] Austin Allen home -> home [out]
[PLAY] Groundout [BATTER] Harold Ramírez [PITCHER] Matt Blackham [FIELDERS] Logan Davidson [MOVEMENTS] Harold Ramírez home -> home [out]
[PLAY] Strikeout [BATTER] Yu Chang [PITCHER] Matt Blackham [MOVEMENTS] Yu Chang home -> home [out]
[PLAY] Flyout [BATTER] Ryan Lavarnway [PITCHER] Matt Blackham [FIELDERS] Seth Brown [MOVEMENTS] Ryan Lavarnway home -> home [out]
[PLAY] Groundout [BATTER] Frank Schwindel [PITCHER] Trevor Stephan [FIELDERS] Yu Chang [MOVEMENTS] Frank Schwindel home -> home [out]
[PLAY] Strikeout [BATTER] Cody Thomas [PITCHER] Trevor Stephan [MOVEMENTS] Cody Thomas home -> home [out]
[PLAY] Strikeout [BATTER] Francisco Peña [PITCHER] Trevor Stephan [MOVEMENTS] Francisco Peña home -> home [out]
[PLAY] Double [BATTER] Ben Gamel [PITCHER] Nik Turley [MOVEMENTS] Ben Gamel home -> 2
[PLAY] Walk [BATTER] Daniel Johnson [PITCHER] Nik Turley [MOVEMENTS] Daniel Johnson home -> 1
[PLAY] Single [BATTER] Tyler Freeman [PITCHER] Nik Turley [MOVEMENTS] Tyler Freeman home -> 1, Ben Gamel 2 -> 3, Daniel Johnson 1 -> 2
[PLAY] Strikeout [BATTER] Beau Taylor [PITCHER] Nik Turley [MOVEMENTS] Beau Taylor home -> home [out]
[PLAY] Single [BATTER] Connor Marabell [PITCHER] Nik Turley [MOVEMENTS] Connor Marabell home -> 1, Daniel Johnson 2 -> 3, Daniel Johnson 3 -> 4, Ben Gamel 3 -> 4, Tyler Freeman 1 -> 2
[PLAY] Lineout [BATTER] Owen Miller [PITCHER] Nik Turley [FIELDERS] Cody Thomas [MOVEMENTS] Owen Miller home -> home [out]
[PLAY] Flyout [BATTER] Harold Ramírez [PITCHER] Nik Turley [FIELDERS] Seth Brown [MOVEMENTS] Harold Ramírez home -> home [out]
[PLAY] Strikeout [BATTER] Michael Reed [PITCHER] James Karinchak [MOVEMENTS] Michael Reed home -> home [out]
[PLAY] Walk [BATTER] Seth Brown [PITCHER] James Karinchak [MOVEMENTS] Seth Brown home -> 1
[PLAY] Strikeout [BATTER] Pete Kozma [PITCHER] James Karinchak [MOVEMENTS] Pete Kozma home -> home [out]
[PLAY] Strikeout [BATTER] Logan Davidson [PITCHER] James Karinchak [MOVEMENTS] Logan Davidson home -> home [out]
[GAME_END]
