[GAME] 719202 [DATE] 2023-03-09 [VENUE] Tropicana Field [WEATHER] Dome 72 0

[TEAM] 139
[CENTER_FIELD] Kevin Kiermaier
[PITCHER] Casey Lawrence
[PITCHER] Chris Bassitt
[PITCHER] Jordan Romano
[PITCHER] Zach Thompson
[PITCHER] José Berríos
[SECOND_BASE] Cavan Biggio
[CATCHER] Karl Ellison
[PITCHER] Thomas Hatch
[PITCHER] Tim Mayza
[PITCHER] Julian Fernández
[PITCHER] Adam Cimber
[PITCHER] Paul Fry
[PITCHER] Chad Green
[CATCHER] Danny Jansen
[PITCHER] Zach Pop
[THIRD_BASE] Matt Chapman
[PITCHER] Kyle Johnston
[PITCHER] Erik Swanson
[CATCHER] Jamie Ritchie
[PITCHER] Junior Fernández
[DESIGNATED_HITTER] Daulton Varsho
[PITCHER] Trent Thornton
[THIRD_BASE] LJ Talley
[THIRD_BASE] John Aiello
[PITCHER] Nate Pearson
[CENTER_FIELD] Nathan Lukes
[FIRST_BASE] Vladimir Guerrero Jr.
[SHORTSTOP] Luis De Los Santos
[SHORTSTOP] Bo Bichette
[PITCHER] Alek Manoah
[PITCHER] Hagen Danner
[SECOND_BASE] Santiago Espinal
[PITCHER] Mitch White
[PITCHER] Bowden Francis
[CATCHER] Stevie Berman
[PITCHER] Trevor Richards
[CATCHER] Phil Clarke
[THIRD_BASE] Damiano Palmegiani
[OUTFIELD] Dasan Brown
[CATCHER] Alejandro Kirk
[LEFT_FIELD] Rafael Lantigua
[PITCHER] Naswell Paulino
[SHORTSTOP] Otto Lopez
[CENTER_FIELD] Steward Berroa
[RIGHT_FIELD] Sebastian Espino
[OUTFIELD] Zac Cook
[THIRD_BASE] Cullen Large
[CATCHER] Zach Britton
[PITCHER] Gabriel Ponce
[PITCHER] Matt Peacock
[SECOND_BASE] Davis Schneider
[SHORTSTOP] Leo Jiménez
[FIRST_BASE] Rainer Nunez
[CATCHER] Jommer Hernandez
[PITCHER] Nick Allgeyer
[PITCHER] Adam Kloffenstein
[THIRD_BASE] Addison Barger
[PITCHER] Adrian Hernandez
[CATCHER] Chris Bec
[PITCHER] Troy Watson
[LEFT_FIELD] Vinny Capra
[PITCHER] Jackson Rees
[SHORTSTOP] Orelvis Martinez
[SHORTSTOP] Alex De Jesus
[THIRD_BASE] Cade Doughty
[CATCHER] Nicolas Deschamps
[LEFT_FIELD] Gabriel Martinez
[RIGHT_FIELD] Will Robertson
[PITCHER] Brandon Eisert
[PITCHER] Braden Scott
[CENTER_FIELD] Cam Eden
[PITCHER] Devereaux Harrison
[FIRST_BASE] Spencer Horwitz
[PITCHER] Andrew Bash
[PITCHER] Jimmy Robbins
[SHORTSTOP] Josh Kasevich
[PITCHER] Mason Fluharty
[PITCHER] Yosver Zulueta
[PITCHER] Sem Robberse
[PINCH_HITTER] Manuel Beltre
[PITCHER] Ricky Tiedemann
[THIRD_BASE] Riley Tirotta
[PITCHER] Jimmy Burnette
[PITCHER] Hayden Juenger
[PITCHER] T.J. Brock
[OUTFIELD] Yhoangel Aponte
[OUTFIELD] Jaden Rudd
[OUTFIELD] Alan Roden
[SHORTSTOP] Tucker Toman
[CATCHER] Andres Sosa
[FIRST_BASE] Peyton Williams

[GAME_START]
[PLAY] Groundout [BATTER] Kevin Kiermaier [PITCHER] Anthony Molina [FIELDERS] Curtis Mead [MOVEMENTS] Kevin Kiermaier home -> home [out]
[PLAY] Double [BATTER] Bo Bichette [PITCHER] Anthony Molina [MOVEMENTS] Bo Bichette home -> 2
[PLAY] Flyout [BATTER] Whit Merrifield [PITCHER] Anthony Molina [FIELDERS] Manuel Margot [MOVEMENTS] Whit Merrifield home -> home [out], Bo Bichette 2 -> 3
[PLAY] Strikeout [BATTER] Daulton Varsho [PITCHER] Anthony Molina [MOVEMENTS] Daulton Varsho home -> home [out]
[PLAY] Home Run [BATTER] Josh Lowe [PITCHER] Casey Lawrence [MOVEMENTS] Josh Lowe home -> 4
[PLAY] Flyout [BATTER] Manuel Margot [PITCHER] Casey Lawrence [FIELDERS] Kevin Kiermaier [MOVEMENTS] Manuel Margot home -> home [out]
[PLAY] Single [BATTER] Brandon Lowe [PITCHER] Casey Lawrence [MOVEMENTS] Brandon Lowe home -> 1
[PLAY] Walk [BATTER] Curtis Mead [PITCHER] Casey Lawrence [MOVEMENTS] Brandon Lowe 1 -> 2, Curtis Mead home -> 1
[PLAY] Pop Out [BATTER] Luke Raley [PITCHER] Casey Lawrence [FIELDERS] Bo Bichette [MOVEMENTS] Luke Raley home -> home [out]
[PLAY] Lineout [BATTER] Jose Siri [PITCHER] Casey Lawrence [FIELDERS] Wynton Bernard [MOVEMENTS] Jose Siri home -> home [out]
[PLAY] Flyout [BATTER] Addison Barger [PITCHER] Evan McKendry [FIELDERS] Josh Lowe [MOVEMENTS] Addison Barger home -> home [out]
[PLAY] Strikeout [BATTER] Wynton Bernard [PITCHER] Evan McKendry [MOVEMENTS] Wynton Bernard home -> home [out]
[PLAY] Strikeout [BATTER] Rob Brantly [PITCHER] Evan McKendry [MOVEMENTS] Rob Brantly home -> home [out]
[PLAY] Walk [BATTER] Greg Jones [PITCHER] Casey Lawrence [MOVEMENTS] Greg Jones home -> 1
[PLAY] Sac Fly [BATTER] René Pinto [PITCHER] Casey Lawrence [FIELDERS] Casey Lawrence, Kevin Kiermaier [SCORING_RUNNER] Greg Jones [MOVEMENTS] Greg Jones 1 -> 2, Greg Jones 2 -> 3, René Pinto home -> home [out], Greg Jones 3 -> 4
[PLAY] Pop Out [BATTER] Daniel Robertson [PITCHER] Casey Lawrence [FIELDERS] Addison Barger [MOVEMENTS] Daniel Robertson home -> home [out]
[PLAY] Groundout [BATTER] Josh Lowe [PITCHER] Casey Lawrence [FIELDERS] Rainer Nunez [MOVEMENTS] Josh Lowe home -> home [out]
[PLAY] Strikeout [BATTER] Rainer Nunez [PITCHER] Evan McKendry [MOVEMENTS] Rainer Nunez home -> home [out]
[PLAY] Groundout [BATTER] Will Robertson [PITCHER] Evan McKendry [FIELDERS] Brandon Lowe [MOVEMENTS] Will Robertson home -> home [out]
[PLAY] Flyout [BATTER] Kevin Kiermaier [PITCHER] Evan McKendry [FIELDERS] Greg Jones [MOVEMENTS] Kevin Kiermaier home -> home [out]
[PLAY] Flyout [BATTER] Manuel Margot [PITCHER] Casey Lawrence [FIELDERS] Kevin Kiermaier [MOVEMENTS] Manuel Margot home -> home [out]
[PLAY] Home Run [BATTER] Brandon Lowe [PITCHER] Casey Lawrence [MOVEMENTS] Brandon Lowe home -> 4
[PLAY] Single [BATTER] Curtis Mead [PITCHER] Drew Hutchison [MOVEMENTS] Curtis Mead home -> 1
[PLAY] Strikeout [BATTER] Luke Raley [PITCHER] Drew Hutchison [MOVEMENTS] Luke Raley home -> home [out]
[PLAY] Groundout [BATTER] Jose Siri [PITCHER] Drew Hutchison [FIELDERS] Addison Barger [MOVEMENTS] Jose Siri home -> home [out]
[PLAY] Single [BATTER] Bo Bichette [PITCHER] Pete Fairbanks [MOVEMENTS] Bo Bichette home -> 1
[PLAY] Hit By Pitch [BATTER] Whit Merrifield [PITCHER] Pete Fairbanks [MOVEMENTS] Bo Bichette 1 -> 2, Bo Bichette 2 -> home [out], Whit Merrifield home -> 1
[PLAY] Lineout [BATTER] Daulton Varsho [PITCHER] Pete Fairbanks [FIELDERS] René Pinto, Greg Jones [MOVEMENTS] Whit Merrifield 1 -> 2, Whit Merrifield 2 -> home [out], Daulton Varsho home -> home [out]
[PLAY] Strikeout [BATTER] Greg Jones [PITCHER] Drew Hutchison [MOVEMENTS] Greg Jones home -> home [out]
[PLAY] Strikeout [BATTER] René Pinto [PITCHER] Drew Hutchison [MOVEMENTS] René Pinto home -> home [out]
[PLAY] Strikeout [BATTER] Daniel Robertson [PITCHER] Drew Hutchison [MOVEMENTS] Daniel Robertson home -> home [out]
[PLAY] Single [BATTER] Addison Barger [PITCHER] Colin Poche [MOVEMENTS] Addison Barger home -> 1
[PLAY] Strikeout [BATTER] Wynton Bernard [PITCHER] Colin Poche [MOVEMENTS] Wynton Bernard home -> home [out]
[PLAY] Single [BATTER] Rob Brantly [PITCHER] Colin Poche [MOVEMENTS] Rob Brantly home -> 1, Addison Barger 1 -> 2, Addison Barger 2 -> 3
[PLAY] Strikeout [BATTER] Rainer Nunez [PITCHER] Colin Poche [MOVEMENTS] Rainer Nunez home -> home [out]
[PLAY] Strikeout [BATTER] Will Robertson [PITCHER] Colin Poche [MOVEMENTS] Will Robertson home -> home [out]
[PLAY] Groundout [BATTER] Josh Lowe [PITCHER] Drew Hutchison [FIELDERS] Bo Bichette [MOVEMENTS] Josh Lowe home -> home [out]
[PLAY] Groundout [BATTER] Manuel Margot [PITCHER] Drew Hutchison [FIELDERS] Whit Merrifield [MOVEMENTS] Manuel Margot home -> home [out]
[PLAY] Single [BATTER] Tristan Gray [PITCHER] Drew Hutchison [MOVEMENTS] Tristan Gray home -> 1
[PLAY] Walk [BATTER] Curtis Mead [PITCHER] Drew Hutchison [MOVEMENTS] Tristan Gray 1 -> 2, Curtis Mead home -> 1
[PLAY] Flyout [BATTER] Luke Raley [PITCHER] Drew Hutchison [FIELDERS] Kevin Kiermaier [MOVEMENTS] Luke Raley home -> home [out]
[PLAY] Single [BATTER] Kevin Kiermaier [PITCHER] Kyle Crick [MOVEMENTS] Kevin Kiermaier home -> 1
[PLAY] Strikeout [BATTER] Bo Bichette [PITCHER] Kyle Crick [MOVEMENTS] Steward Berroa 1 -> 2, Bo Bichette home -> home [out]
[PLAY] Strikeout [BATTER] Whit Merrifield [PITCHER] Kyle Crick [MOVEMENTS] Steward Berroa 2 -> 3, Whit Merrifield home -> home [out]
[PLAY] Single [BATTER] Daulton Varsho [PITCHER] Kyle Crick [MOVEMENTS] Daulton Varsho home -> 1, Steward Berroa 3 -> 4
[PLAY] Groundout [BATTER] Addison Barger [PITCHER] Kyle Crick [FIELDERS] Tristan Gray [MOVEMENTS] Addison Barger home -> home [out]
[PLAY] Single [BATTER] Jose Siri [PITCHER] Nate Pearson [MOVEMENTS] Jose Siri home -> 1
[PLAY] Walk [BATTER] Jordan Qsar [PITCHER] Nate Pearson [MOVEMENTS] Jose Siri 1 -> 2, Jordan Qsar home -> 1
[PLAY] Single [BATTER] Blake Hunt [PITCHER] Nate Pearson [MOVEMENTS] Jose Siri 2 -> 3, Jose Siri 3 -> 4, Jordan Qsar 1 -> 2, Blake Hunt home -> 1, Jordan Qsar 2 -> 3
[PLAY] Single [BATTER] Osleivis Basabe [PITCHER] Nate Pearson [MOVEMENTS] Osleivis Basabe home -> 1, Jordan Qsar 3 -> 4, Blake Hunt 1 -> 2
[PLAY] Pop Out [BATTER] Niko Hulsizer [PITCHER] Nate Pearson [FIELDERS] Peyton Williams [MOVEMENTS] Niko Hulsizer home -> home [out]
[PLAY] Lineout [BATTER] Kameron Misner [PITCHER] Nate Pearson [FIELDERS] Steward Berroa [MOVEMENTS] Kameron Misner home -> home [out]
[PLAY] Flyout [BATTER] Tristan Gray [PITCHER] Nate Pearson [FIELDERS] Gabriel Martinez [MOVEMENTS] Tristan Gray home -> home [out]
[PLAY] Groundout [BATTER] Gabriel Martinez [PITCHER] Trevor Kelley [FIELDERS] Ronny Simon [MOVEMENTS] Gabriel Martinez home -> home [out]
[PLAY] Lineout [BATTER] Rob Brantly [PITCHER] Trevor Kelley [FIELDERS] Kyle Manzardo [MOVEMENTS] Rob Brantly home -> home [out]
[PLAY] Groundout [BATTER] Peyton Williams [PITCHER] Trevor Kelley [FIELDERS] Kyle Manzardo [MOVEMENTS] Peyton Williams home -> home [out]
[PLAY] Strikeout [BATTER] Ronny Simon [PITCHER] Nate Pearson [MOVEMENTS] Ronny Simon home -> home [out]
[PLAY] Strikeout [BATTER] Kyle Manzardo [PITCHER] Nate Pearson [MOVEMENTS] Kyle Manzardo home -> home [out]
[PLAY] Flyout [BATTER] Logan Driscoll [PITCHER] Junior Fernández [FIELDERS] Steward Berroa [MOVEMENTS] Logan Driscoll home -> home [out]
[PLAY] Flyout [BATTER] Sebastian Espino [PITCHER] Ben Heller [FIELDERS] Kameron Misner [MOVEMENTS] Sebastian Espino home -> home [out]
[PLAY] Strikeout [BATTER] Steward Berroa [PITCHER] Ben Heller [MOVEMENTS] Steward Berroa home -> home [out]
[PLAY] Strikeout [BATTER] Josh Kasevich [PITCHER] Ben Heller [MOVEMENTS] Josh Kasevich home -> home [out]
[PLAY] Single [BATTER] Jordan Qsar [PITCHER] Junior Fernández [MOVEMENTS] Jordan Qsar home -> 1
[PLAY] Walk [BATTER] Blake Hunt [PITCHER] Junior Fernández [MOVEMENTS] Jordan Qsar 1 -> 2, Blake Hunt home -> 1
[PLAY] Forceout [BATTER] Osleivis Basabe [PITCHER] Paul Fry [FIELDERS] Josh Kasevich [MOVEMENTS] Blake Hunt 1 -> home [out], Jordan Qsar 2 -> 3, Osleivis Basabe home -> 1
[PLAY] Single [BATTER] Niko Hulsizer [PITCHER] Paul Fry [MOVEMENTS] Niko Hulsizer home -> 1, Jordan Qsar 3 -> 4, Osleivis Basabe 1 -> 2
[PLAY] Strikeout [BATTER] Kameron Misner [PITCHER] Paul Fry [MOVEMENTS] Kameron Misner home -> home [out]
[PLAY] Pop Out [BATTER] Tristan Gray [PITCHER] Paul Fry [FIELDERS] Josh Kasevich [MOVEMENTS] Tristan Gray home -> home [out]
[PLAY] Double [BATTER] Davis Schneider [PITCHER] Chris Muller [MOVEMENTS] Davis Schneider home -> 2
[PLAY] Groundout [BATTER] Manuel Beltre [PITCHER] Chris Muller [FIELDERS] Ronny Simon [MOVEMENTS] Manuel Beltre home -> home [out]
[PLAY] Hit By Pitch [BATTER] Cade Doughty [PITCHER] Chris Muller [MOVEMENTS] Cade Doughty home -> 1
[PLAY] Grounded Into Double Play [BATTER] Gabriel Martinez [PITCHER] Chris Muller [FIELDERS] Osleivis Basabe, Tristan Gray [MOVEMENTS] Cade Doughty 1 -> home [out], Gabriel Martinez home -> home [out]
[GAME_END]
