[GAME] 605412 [DATE] 2020-03-04 [VENUE] Citi Field [WEATHER] Partly Cloudy 87 10

[TEAM] 121
[PITCHER] Josh Wolf
[CATCHER] Ariel Yera
[CATCHER] Jake Ortega
[CATCHER] Matt O'Neill
[PITCHER] Jose Acuna
[SHORTSTOP] Victor González
[PITCHER] Franklin Sanchez

[TEAM] 138
[PITCHER] Adam Wainwright
[CATCHER] Yadier Molina
[CATCHER] Matt Wieters
[PITCHER] Brett Cecil
[RIGHT_FIELD] Dexter Fowler
[PITCHER] Andrew Miller
[FIRST_BASE] Paul Goldschmidt
[SECOND_BASE] Brad Miller
[SECOND_BASE] Kolten Wong
[PITCHER] Kwang Hyun Kim
[PITCHER] Miles Mikolas
[THIRD_BASE] Matt Carpenter
[CATCHER] Óscar Hernández
[FIRST_BASE] Rangel Ravelo
[PITCHER] Carlos Martinez
[PITCHER] Daniel Ponce de Leon
[FIRST_BASE] John Nogowski
[PITCHER] Austin Gomber
[PITCHER] John Brebbia
[PITCHER] Giovanny Gallegos
[PITCHER] John Gant
[CATCHER] José Godoy
[SECOND_BASE] Max Schrock
[PITCHER] Alex Reyes
[RIGHT_FIELD] Austin Dean
[SECOND_BASE] Yairo Muñoz
[PITCHER] Ramon Santos
[PITCHER] Nabil Crismatt
[SECOND_BASE] Edmundo Sosa
[PITCHER] Akeem Bostick
[PITCHER] Dakota Hudson
[PITCHER] Rob Kaminsky
[LEFT_FIELD] Tyler O'Neill
[PITCHER] Roel Ramírez
[LEFT_FIELD] Justin Williams
[PITCHER] Tyler Webb
[PITCHER] Ricardo Sánchez
[CATCHER] Dennis Ortega
[PITCHER] Génesis Cabrera
[CATCHER] Alexis Wilson
[PITCHER] Bryan Dobzanski
[PITCHER] Jack Flaherty
[SHORTSTOP] Evan Mendoza
[CENTER_FIELD] Lane Thomas
[SHORTSTOP] Paul DeJong
[PITCHER] Junior Fernández
[THIRD_BASE] Elehuris Montero
[PITCHER] Alvaro Seijas
[FIRST_BASE] Luken Baker
[PITCHER] Jake Woodford
[CENTER_FIELD] Harrison Bader
[PITCHER] Ryan Helsley
[PITCHER] Tony Locey
[OUTFIELD] Dylan Carlson
[CATCHER] Carlos Soto
[CATCHER] Julio E. Rodriguez
[PITCHER] Angel Rondón
[PITCHER] Jake Sommers
[CATCHER] Andrew Knizner
[PITCHER] Zack Thompson
[SECOND_BASE] Tommy Edman
[THIRD_BASE] Nolan Gorman
[PITCHER] Matthew Liberatore
[SHORTSTOP] Kramer Robertson
[PITCHER] Johan Oviedo
[DESIGNATED_HITTER] Iván Herrera
[PITCHER] Jesus Cruz
[PITCHER] Griffin Roberts
[PITCHER] Seth Elledge
[PITCHER] Evan Kruczynski
[PITCHER] Kodi Whitley
[PITCHER] Alex FaGalde
[INFIELD] Mateo Gil
[PITCHER] Evan Sisk
[PITCHER] Tommy Parsons
[CATCHER] Pedro Pagés
[CATCHER] Aaron Antonini

[GAME_START]
[PLAY] Hit By Pitch [BATTER] Tommy Edman [PITCHER] Marcus Stroman [MOVEMENTS] Tommy Edman home -> 1
[PLAY] Walk [BATTER] Matt Carpenter [PITCHER] Marcus Stroman [MOVEMENTS] Tommy Edman 1 -> home [out], Matt Carpenter home -> 1
[PLAY] Grounded Into Double Play [BATTER] Rangel Ravelo [PITCHER] Marcus Stroman [FIELDERS] Andrés Giménez, Jeff McNeil [MOVEMENTS] Matt Carpenter 1 -> home [out], Rangel Ravelo home -> home [out]
[PLAY] Double [BATTER] Jeff McNeil [PITCHER] Jack Flaherty [MOVEMENTS] Jeff McNeil home -> 2
[PLAY] Single [BATTER] Brandon Nimmo [PITCHER] Jack Flaherty [MOVEMENTS] Brandon Nimmo home -> 1, Jeff McNeil 2 -> 3
[PLAY] Single [BATTER] Pete Alonso [PITCHER] Jack Flaherty [MOVEMENTS] Pete Alonso home -> 1, Brandon Nimmo 1 -> 2, Brandon Nimmo 2 -> 3, Jeff McNeil 3 -> 4
[PLAY] Grounded Into Double Play [BATTER] Michael Conforto [PITCHER] Jack Flaherty [FIELDERS] Edmundo Sosa, Tommy Edman [MOVEMENTS] Pete Alonso 1 -> home [out], Michael Conforto home -> home [out], Brandon Nimmo 3 -> 4
[PLAY] Walk [BATTER] Wilson Ramos [PITCHER] Jack Flaherty [MOVEMENTS] Wilson Ramos home -> 1
[PLAY] Pop Out [BATTER] Dominic Smith [PITCHER] Jack Flaherty [FIELDERS] Tommy Edman [MOVEMENTS] Dominic Smith home -> home [out]
[PLAY] Strikeout [BATTER] Tyler O'Neill [PITCHER] Marcus Stroman [MOVEMENTS] Tyler O'Neill home -> home [out]
[PLAY] Strikeout [BATTER] Harrison Bader [PITCHER] Marcus Stroman [MOVEMENTS] Harrison Bader home -> home [out]
[PLAY] Strikeout [BATTER] Andrew Knizner [PITCHER] Marcus Stroman [MOVEMENTS] Andrew Knizner home -> home [out]
[PLAY] Groundout [BATTER] Eduardo Núñez [PITCHER] Jack Flaherty [FIELDERS] Andrew Knizner [MOVEMENTS] Eduardo Núñez home -> home [out]
[PLAY] Strikeout [BATTER] René Rivera [PITCHER] Jack Flaherty [MOVEMENTS] René Rivera home -> home [out]
[PLAY] Pop Out [BATTER] Andrés Giménez [PITCHER] Jack Flaherty [FIELDERS] Tommy Edman [MOVEMENTS] Andrés Giménez home -> home [out]
[PLAY] Double [BATTER] Austin Dean [PITCHER] Marcus Stroman [MOVEMENTS] Austin Dean home -> 2
[PLAY] Flyout [BATTER] Edmundo Sosa [PITCHER] Marcus Stroman [FIELDERS] Marcus Stroman, Michael Conforto [MOVEMENTS] Austin Dean 2 -> home [out], Edmundo Sosa home -> home [out]
[PLAY] Strikeout [BATTER] Iván Herrera [PITCHER] Marcus Stroman [MOVEMENTS] Iván Herrera home -> home [out]
[PLAY] Strikeout [BATTER] Jeff McNeil [PITCHER] Jack Flaherty [MOVEMENTS] Jeff McNeil home -> home [out]
[PLAY] Groundout [BATTER] Brandon Nimmo [PITCHER] Jack Flaherty [FIELDERS] Edmundo Sosa [MOVEMENTS] Brandon Nimmo home -> home [out]
[PLAY] Pop Out [BATTER] Pete Alonso [PITCHER] Jack Flaherty [FIELDERS] Tommy Edman [MOVEMENTS] Pete Alonso home -> home [out]
[PLAY] Strikeout [BATTER] Tommy Edman [PITCHER] Daniel Zamora [MOVEMENTS] Tommy Edman home -> home [out]
[PLAY] Groundout [BATTER] Matt Carpenter [PITCHER] Daniel Zamora [FIELDERS] Pete Alonso [MOVEMENTS] Matt Carpenter home -> home [out]
[PLAY] Walk [BATTER] Rangel Ravelo [PITCHER] Daniel Zamora [MOVEMENTS] Rangel Ravelo home -> 1
[PLAY] Hit By Pitch [BATTER] Tyler O'Neill [PITCHER] Daniel Zamora [MOVEMENTS] Rangel Ravelo 1 -> 2, Tyler O'Neill home -> 1
[PLAY] Flyout [BATTER] Harrison Bader [PITCHER] Daniel Zamora [FIELDERS] Dominic Smith [MOVEMENTS] Harrison Bader home -> home [out]
[PLAY] Groundout [BATTER] Michael Conforto [PITCHER] Jack Flaherty [FIELDERS] Jack Flaherty [MOVEMENTS] Michael Conforto home -> home [out]
[PLAY] Single [BATTER] Wilson Ramos [PITCHER] Jack Flaherty [MOVEMENTS] Wilson Ramos home -> 1
[PLAY] Flyout [BATTER] Dominic Smith [PITCHER] Jack Flaherty [FIELDERS] Tyler O'Neill [MOVEMENTS] Dominic Smith home -> home [out]
[PLAY] Triple [BATTER] Eduardo Núñez [PITCHER] Jack Flaherty [MOVEMENTS] Eduardo Núñez home -> 3, Edgardo Fermin 1 -> 4
[PLAY] Groundout [BATTER] René Rivera [PITCHER] Jack Flaherty [FIELDERS] Tommy Edman [MOVEMENTS] René Rivera home -> home [out]
[PLAY] Groundout [BATTER] Andrew Knizner [PITCHER] Erasmo Ramírez [FIELDERS] Pete Alonso [MOVEMENTS] Andrew Knizner home -> home [out]
[PLAY] Walk [BATTER] Austin Dean [PITCHER] Erasmo Ramírez [MOVEMENTS] Austin Dean home -> 1
[PLAY] Grounded Into Double Play [BATTER] Edmundo Sosa [PITCHER] Erasmo Ramírez [FIELDERS] Andrés Giménez, Jeff McNeil [MOVEMENTS] Austin Dean 1 -> home [out], Edmundo Sosa home -> home [out]
[PLAY] Groundout [BATTER] Andrés Giménez [PITCHER] Daniel Ponce de Leon [FIELDERS] Edmundo Sosa [MOVEMENTS] Andrés Giménez home -> home [out]
[PLAY] Double [BATTER] Jeff McNeil [PITCHER] Daniel Ponce de Leon [MOVEMENTS] Jeff McNeil home -> 2
[PLAY] Flyout [BATTER] Brandon Nimmo [PITCHER] Daniel Ponce de Leon [FIELDERS] Tyler O'Neill [MOVEMENTS] Brandon Nimmo home -> home [out]
[PLAY] Groundout [BATTER] Pete Alonso [PITCHER] Daniel Ponce de Leon [FIELDERS] Matt Carpenter [MOVEMENTS] Pete Alonso home -> home [out]
[PLAY] Flyout [BATTER] Iván Herrera [PITCHER] Erasmo Ramírez [FIELDERS] Johneshwy Fargas [MOVEMENTS] Iván Herrera home -> home [out]
[PLAY] Single [BATTER] Tommy Edman [PITCHER] Erasmo Ramírez [MOVEMENTS] Tommy Edman home -> 1
[PLAY] Flyout [BATTER] Matt Carpenter [PITCHER] Erasmo Ramírez [FIELDERS] Dominic Smith [MOVEMENTS] Matt Carpenter home -> home [out]
[PLAY] Strikeout [BATTER] Rangel Ravelo [PITCHER] Erasmo Ramírez [MOVEMENTS] Rangel Ravelo home -> home [out]
[PLAY] Double [BATTER] Michael Conforto [PITCHER] Daniel Ponce de Leon [MOVEMENTS] Michael Conforto home -> 2
[PLAY] Walk [BATTER] Patrick Mazeika [PITCHER] Daniel Ponce de Leon [MOVEMENTS] Patrick Mazeika home -> 1
[PLAY] Hit By Pitch [BATTER] Dominic Smith [PITCHER] Daniel Ponce de Leon [MOVEMENTS] Ryan Cordell 2 -> 3, Patrick Mazeika 1 -> 2, Dominic Smith home -> 1
[PLAY] Walk [BATTER] Eduardo Núñez [PITCHER] Daniel Ponce de Leon [MOVEMENTS] Ryan Cordell 3 -> 4, Patrick Mazeika 2 -> 3, Jarrett Parker 1 -> 2, Eduardo Núñez home -> 1
[PLAY] Strikeout [BATTER] René Rivera [PITCHER] Daniel Ponce de Leon [MOVEMENTS] René Rivera home -> home [out]
[PLAY] Strikeout [BATTER] Jake Hager [PITCHER] Daniel Ponce de Leon [MOVEMENTS] Jake Hager home -> home [out]
[PLAY] Pop Out [BATTER] Luis Carpio [PITCHER] Daniel Ponce de Leon [FIELDERS] Daniel Ponce de Leon [MOVEMENTS] Luis Carpio home -> home [out]
[PLAY] Field Error [BATTER] Tyler O'Neill [PITCHER] Chasen Shreve [FIELDERS] Jake Hager [MOVEMENTS] Tyler O'Neill home -> 1
[PLAY] Walk [BATTER] Harrison Bader [PITCHER] Chasen Shreve [MOVEMENTS] Justin Williams 1 -> 2, Harrison Bader home -> 1
[PLAY] Lineout [BATTER] Andrew Knizner [PITCHER] Chasen Shreve [FIELDERS] Ryan Cordell [MOVEMENTS] Andrew Knizner home -> home [out]
[PLAY] Flyout [BATTER] Austin Dean [PITCHER] Chasen Shreve [FIELDERS] Johneshwy Fargas [MOVEMENTS] Austin Dean home -> home [out]
[PLAY] Groundout [BATTER] Edmundo Sosa [PITCHER] Chasen Shreve [FIELDERS] Max Moroff [MOVEMENTS] Justin Williams 2 -> 3, Harrison Bader 1 -> 2, Edmundo Sosa home -> home [out]
[PLAY] Single [BATTER] Johneshwy Fargas [PITCHER] Daniel Ponce de Leon [MOVEMENTS] Johneshwy Fargas home -> 1
[PLAY] Strikeout [BATTER] Jeremy Vasquez [PITCHER] Daniel Ponce de Leon [MOVEMENTS] Johneshwy Fargas 1 -> home [out], Jeremy Vasquez home -> home [out]
[PLAY] Groundout [BATTER] Ryan Cordell [PITCHER] Daniel Ponce de Leon [FIELDERS] Nolan Gorman [MOVEMENTS] Ryan Cordell home -> home [out]
[PLAY] Groundout [BATTER] Iván Herrera [PITCHER] Stephen Nogosek [FIELDERS] Luis Carpio [MOVEMENTS] Iván Herrera home -> home [out]
[PLAY] Strikeout [BATTER] Lane Thomas [PITCHER] Stephen Nogosek [MOVEMENTS] Lane Thomas home -> home [out]
[PLAY] Home Run [BATTER] Nolan Gorman [PITCHER] Stephen Nogosek [MOVEMENTS] Nolan Gorman home -> 4
[PLAY] Flyout [BATTER] John Nogowski [PITCHER] Stephen Nogosek [FIELDERS] Ryan Cordell [MOVEMENTS] John Nogowski home -> home [out]
[PLAY] Groundout [BATTER] Tim Tebow [PITCHER] Junior Fernández [FIELDERS] Junior Fernández [MOVEMENTS] Tim Tebow home -> home [out]
[PLAY] Strikeout [BATTER] Jarrett Parker [PITCHER] Junior Fernández [MOVEMENTS] Jarrett Parker home -> home [out]
[PLAY] Strikeout [BATTER] Max Moroff [PITCHER] Junior Fernández [MOVEMENTS] Max Moroff home -> home [out]
[PLAY] Groundout [BATTER] Justin Williams [PITCHER] Francisco Rios [FIELDERS] Jeremy Vasquez [MOVEMENTS] Justin Williams home -> home [out]
[PLAY] Strikeout [BATTER] Evan Mendoza [PITCHER] Francisco Rios [MOVEMENTS] Evan Mendoza home -> home [out]
[PLAY] Single [BATTER] Dennis Ortega [PITCHER] Francisco Rios [MOVEMENTS] Dennis Ortega home -> 1
[PLAY] Single [BATTER] Austin Dean [PITCHER] Francisco Rios [MOVEMENTS] Austin Dean home -> 1, Dennis Ortega 1 -> 2
[PLAY] Flyout [BATTER] Edmundo Sosa [PITCHER] Francisco Rios [FIELDERS] Ryan Cordell [MOVEMENTS] Edmundo Sosa home -> home [out]
[GAME_END]
