[GAME] 719389 [DATE] 2023-02-25 [VENUE] Busch Stadium [WEATHER] Sunny 84 10

[TEAM] 138
[PITCHER] Andrés Machado
[PITCHER] Carl Edwards Jr.
[PITCHER] Jordan Weems
[PITCHER] Anthony Banda
[FIRST_BASE] Joey Meneses
[PITCHER] Anthony Castro
[PITCHER] Jesús Liranzo
[SHORTSTOP] Erick Mejia
[DESIGNATED_HITTER] Yadiel Hernandez
[PITCHER] Kyle Finnegan
[PITCHER] Hunter Harvey
[PITCHER] Chad Kuhl
[FIRST_BASE] Dominic Smith
[PITCHER] Víctor Arano
[CENTER_FIELD] Victor Robles
[CATCHER] Riley Adams
[THIRD_BASE] Michael Chavis
[RIGHT_FIELD] Stone Garrett
[CENTER_FIELD] Derek Hill
[RIGHT_FIELD] Lane Thomas
[CATCHER] Keibert Ruiz
[PITCHER] Francisco Pérez
[OUTFIELD] Donovan Casey
[PITCHER] Tanner Rainey
[PITCHER] Jake Irvin
[PITCHER] Thaddeus Ward
[RIGHT_FIELD] Travis Blankenhorn
[PITCHER] Hobie Harris
[SHORTSTOP] Lucius Fox
[DESIGNATED_HITTER] Leonel Valera
[PITCHER] Mason Thompson
[THIRD_BASE] Carter Kieboom
[PITCHER] Joel Peguero
[SECOND_BASE] Jake Alu
[PITCHER] MacKenzie Gore
[SECOND_BASE] Jeter Downs
[PITCHER] Matt Cronin
[CENTER_FIELD] Alex Call
[PITCHER] Jackson Rutledge
[LEFT_FIELD] Yasel Antuna
[SECOND_BASE] Luis García Jr.
[PITCHER] Gerardo Carrillo
[CATCHER] Israel Pineda
[PITCHER] Joan Adon
[PITCHER] Jackson Tetreault
[PITCHER] Cory Abbott
[PITCHER] Tommy Romero
[PITCHER] Cade Cavalli
[PITCHER] Jose A. Ferrer
[PITCHER] Josiah Gray
[PITCHER] Evan Lee
[LEFT_FIELD] Jeremy De La Rosa
[SHORTSTOP] CJ Abrams
[CATCHER] Brady Lindsly
[CATCHER] Drew Millas
[PITCHER] Zach Brzykcy
[PITCHER] Jack Sinclair

[GAME_START]
[PLAY] Single [BATTER] CJ Abrams [PITCHER] Adam Wainwright [MOVEMENTS] CJ Abrams home -> 1
[PLAY] Flyout [BATTER] Luis García Jr. [PITCHER] Adam Wainwright [FIELDERS] Tyler O'Neill [MOVEMENTS] Luis García Jr. home -> home [out]
[PLAY] Groundout [BATTER] Joey Meneses [PITCHER] Adam Wainwright [FIELDERS] Nolan Arenado [MOVEMENTS] CJ Abrams 1 -> 2, Joey Meneses home -> home [out], CJ Abrams 2 -> 3
[PLAY] Single [BATTER] Stone Garrett [PITCHER] Adam Wainwright [MOVEMENTS] Stone Garrett home -> 1, CJ Abrams 3 -> 4
[PLAY] Strikeout [BATTER] Yadiel Hernandez [PITCHER] Adam Wainwright [MOVEMENTS] Yadiel Hernandez home -> home [out]
[PLAY] Strikeout [BATTER] Tommy Edman [PITCHER] MacKenzie Gore [MOVEMENTS] Tommy Edman home -> home [out]
[PLAY] Pop Out [BATTER] Tyler O'Neill [PITCHER] MacKenzie Gore [FIELDERS] Luis García Jr. [MOVEMENTS] Tyler O'Neill home -> home [out]
[PLAY] Double [BATTER] Paul Goldschmidt [PITCHER] MacKenzie Gore [MOVEMENTS] Paul Goldschmidt home -> 2
[PLAY] Flyout [BATTER] Nolan Arenado [PITCHER] MacKenzie Gore [FIELDERS] Stone Garrett [MOVEMENTS] Nolan Arenado home -> home [out]
[PLAY] Flyout [BATTER] Riley Adams [PITCHER] Adam Wainwright [FIELDERS] Dylan Carlson [MOVEMENTS] Riley Adams home -> home [out]
[PLAY] Groundout [BATTER] Alex Call [PITCHER] Adam Wainwright [FIELDERS] Nolan Arenado [MOVEMENTS] Alex Call home -> home [out]
[PLAY] Walk [BATTER] Ildemaro Vargas [PITCHER] Adam Wainwright [MOVEMENTS] Ildemaro Vargas home -> 1
[PLAY] Single [BATTER] Jeremy De La Rosa [PITCHER] Adam Wainwright [MOVEMENTS] Jeremy De La Rosa home -> 1, Ildemaro Vargas 1 -> 2
[PLAY] Strikeout [BATTER] CJ Abrams [PITCHER] Adam Wainwright [MOVEMENTS] CJ Abrams home -> home [out]
[PLAY] Flyout [BATTER] Willson Contreras [PITCHER] Alex Colomé [FIELDERS] Alex Call [MOVEMENTS] Willson Contreras home -> home [out]
[PLAY] Flyout [BATTER] Dylan Carlson [PITCHER] Alex Colomé [FIELDERS] Alex Call [MOVEMENTS] Dylan Carlson home -> home [out]
[PLAY] Flyout [BATTER] Lars Nootbaar [PITCHER] Alex Colomé [FIELDERS] Stone Garrett [MOVEMENTS] Lars Nootbaar home -> home [out]
[PLAY] Groundout [BATTER] Luis García Jr. [PITCHER] Jake Woodford [FIELDERS] Brendan Donovan [MOVEMENTS] Luis García Jr. home -> home [out]
[PLAY] Flyout [BATTER] Joey Meneses [PITCHER] Jake Woodford [FIELDERS] Tyler O'Neill [MOVEMENTS] Joey Meneses home -> home [out]
[PLAY] Catcher Interference [BATTER] Stone Garrett [PITCHER] Jake Woodford [FIELDERS] Willson Contreras [MOVEMENTS] Stone Garrett home -> 1
[PLAY] Flyout [BATTER] Yadiel Hernandez [PITCHER] Jake Woodford [FIELDERS] Tyler O'Neill [MOVEMENTS] Yadiel Hernandez home -> home [out]
[PLAY] Double [BATTER] Paul DeJong [PITCHER] Wily Peralta [MOVEMENTS] Paul DeJong home -> 2
[PLAY] Home Run [BATTER] Brendan Donovan [PITCHER] Wily Peralta [MOVEMENTS] Brendan Donovan home -> 4, Paul DeJong 2 -> 4
[PLAY] Flyout [BATTER] Tommy Edman [PITCHER] Wily Peralta [FIELDERS] Alex Call [MOVEMENTS] Tommy Edman home -> home [out]
[PLAY] Groundout [BATTER] Tyler O'Neill [PITCHER] Wily Peralta [FIELDERS] Ildemaro Vargas [MOVEMENTS] Tyler O'Neill home -> home [out]
[PLAY] Groundout [BATTER] Paul Goldschmidt [PITCHER] Wily Peralta [FIELDERS] CJ Abrams [MOVEMENTS] Paul Goldschmidt home -> home [out]
[PLAY] Single [BATTER] Riley Adams [PITCHER] Jake Woodford [MOVEMENTS] Riley Adams home -> 1
[PLAY] Flyout [BATTER] Alex Call [PITCHER] Jake Woodford [FIELDERS] Lars Nootbaar [MOVEMENTS] Alex Call home -> home [out]
[PLAY] Strikeout [BATTER] Ildemaro Vargas [PITCHER] Jake Woodford [MOVEMENTS] Ildemaro Vargas home -> home [out]
[PLAY] Forceout [BATTER] Jeremy De La Rosa [PITCHER] Jake Woodford [FIELDERS] Kramer Robertson [MOVEMENTS] Riley Adams 1 -> home [out], Jeremy De La Rosa home -> 1
[PLAY] Pop Out [BATTER] Nolan Arenado [PITCHER] Erasmo Ramírez [FIELDERS] CJ Abrams [MOVEMENTS] Nolan Arenado home -> home [out]
[PLAY] Groundout [BATTER] Willson Contreras [PITCHER] Erasmo Ramírez [FIELDERS] CJ Abrams [MOVEMENTS] Willson Contreras home -> home [out]
[PLAY] Strikeout [BATTER] Dylan Carlson [PITCHER] Erasmo Ramírez [MOVEMENTS] Dylan Carlson home -> home [out]
[PLAY] Double [BATTER] CJ Abrams [PITCHER] Génesis Cabrera [MOVEMENTS] CJ Abrams home -> 2
[PLAY] Flyout [BATTER] Luis García Jr. [PITCHER] Génesis Cabrera [FIELDERS] Lars Nootbaar [MOVEMENTS] Luis García Jr. home -> home [out]
[PLAY] Groundout [BATTER] Joey Meneses [PITCHER] Génesis Cabrera [FIELDERS] Kramer Robertson [MOVEMENTS] Joey Meneses home -> home [out]
[PLAY] Strikeout [BATTER] Stone Garrett [PITCHER] Génesis Cabrera [MOVEMENTS] Stone Garrett home -> home [out]
[PLAY] Strikeout [BATTER] Lars Nootbaar [PITCHER] Thaddeus Ward [MOVEMENTS] Lars Nootbaar home -> home [out]
[PLAY] Walk [BATTER] Paul DeJong [PITCHER] Thaddeus Ward [MOVEMENTS] Paul DeJong home -> 1
[PLAY] Flyout [BATTER] Brendan Donovan [PITCHER] Thaddeus Ward [FIELDERS] Yasel Antuna [MOVEMENTS] Brendan Donovan home -> home [out]
[PLAY] Groundout [BATTER] Kramer Robertson [PITCHER] Thaddeus Ward [FIELDERS] Luis García Jr. [MOVEMENTS] Paul DeJong 1 -> 2, Kramer Robertson home -> home [out]
[PLAY] Groundout [BATTER] Leonel Valera [PITCHER] Packy Naughton [FIELDERS] Juniel Querecuto [MOVEMENTS] Leonel Valera home -> home [out]
[PLAY] Strikeout [BATTER] Michael Chavis [PITCHER] Packy Naughton [MOVEMENTS] Michael Chavis home -> home [out]
[PLAY] Flyout [BATTER] Derek Hill [PITCHER] Packy Naughton [FIELDERS] Óscar Mercado [MOVEMENTS] Derek Hill home -> home [out]
[PLAY] Flyout [BATTER] Óscar Mercado [PITCHER] Andrés Machado [FIELDERS] Yasel Antuna [MOVEMENTS] Óscar Mercado home -> home [out]
[PLAY] Groundout [BATTER] Luken Baker [PITCHER] Andrés Machado [FIELDERS] Michael Chavis [MOVEMENTS] Luken Baker home -> home [out]
[PLAY] Pop Out [BATTER] Taylor Motter [PITCHER] Andrés Machado [FIELDERS] Jake Alu [MOVEMENTS] Taylor Motter home -> home [out]
[PLAY] Groundout [BATTER] Drew Millas [PITCHER] Zack Thompson [FIELDERS] Kramer Robertson [MOVEMENTS] Drew Millas home -> home [out]
[PLAY] Pop Out [BATTER] Matt Adams [PITCHER] Zack Thompson [FIELDERS] Taylor Motter [MOVEMENTS] Matt Adams home -> home [out]
[PLAY] Lineout [BATTER] Erick Mejia [PITCHER] Zack Thompson [FIELDERS] Jordan Walker [MOVEMENTS] Erick Mejia home -> home [out]
[PLAY] Strikeout [BATTER] Iván Herrera [PITCHER] Jose A. Ferrer [MOVEMENTS] Iván Herrera home -> home [out]
[PLAY] Double [BATTER] Moisés Gómez [PITCHER] Jose A. Ferrer [MOVEMENTS] Moisés Gómez home -> 2
[PLAY] Strikeout [BATTER] Jordan Walker [PITCHER] Jose A. Ferrer [MOVEMENTS] Jordan Walker home -> home [out]
[PLAY] Groundout [BATTER] Nolan Gorman [PITCHER] Jose A. Ferrer [FIELDERS] Jose A. Ferrer [MOVEMENTS] Nolan Gorman home -> home [out]
[PLAY] Double [BATTER] Jake Alu [PITCHER] James Naile [MOVEMENTS] Jake Alu home -> 2
[PLAY] Pop Out [BATTER] Travis Blankenhorn [PITCHER] James Naile [FIELDERS] Taylor Motter [MOVEMENTS] Travis Blankenhorn home -> home [out]
[PLAY] Groundout [BATTER] Yasel Antuna [PITCHER] James Naile [FIELDERS] Kramer Robertson [MOVEMENTS] Yasel Antuna home -> home [out], Jake Alu 2 -> 3
[PLAY] Single [BATTER] Leonel Valera [PITCHER] James Naile [MOVEMENTS] Leonel Valera home -> 1, Jake Alu 3 -> 4
[PLAY] Groundout [BATTER] Michael Chavis [PITCHER] James Naile [FIELDERS] Taylor Motter [MOVEMENTS] Michael Chavis home -> home [out]
[PLAY] Groundout [BATTER] Juniel Querecuto [PITCHER] Matt Cronin [FIELDERS] Erick Mejia [MOVEMENTS] Juniel Querecuto home -> home [out]
[PLAY] Lineout [BATTER] Kramer Robertson [PITCHER] Matt Cronin [FIELDERS] Yasel Antuna [MOVEMENTS] Kramer Robertson home -> home [out]
[PLAY] Strikeout [BATTER] Óscar Mercado [PITCHER] Matt Cronin [MOVEMENTS] Óscar Mercado home -> home [out]
[PLAY] Pop Out [BATTER] Derek Hill [PITCHER] Kodi Whitley [FIELDERS] Kramer Robertson [MOVEMENTS] Derek Hill home -> home [out]
[PLAY] Single [BATTER] Drew Millas [PITCHER] Kodi Whitley [MOVEMENTS] Drew Millas home -> 1
[PLAY] Groundout [BATTER] Matt Adams [PITCHER] Kodi Whitley [FIELDERS] Kodi Whitley [MOVEMENTS] Matt Adams home -> home [out], Drew Millas 1 -> 2
[PLAY] Single [BATTER] Erick Mejia [PITCHER] Kodi Whitley [MOVEMENTS] Erick Mejia home -> 1, Erick Mejia 1 -> 2, Drew Millas 2 -> 4
[PLAY] Walk [BATTER] Jake Alu [PITCHER] Kodi Whitley [MOVEMENTS] Jake Alu home -> 1
[PLAY] Strikeout [BATTER] Travis Blankenhorn [PITCHER] Kodi Whitley [MOVEMENTS] Travis Blankenhorn home -> home [out]
[PLAY] Groundout [BATTER] Luken Baker [PITCHER] Gerardo Carrillo [FIELDERS] Michael Chavis [MOVEMENTS] Luken Baker home -> home [out]
[PLAY] Pop Out [BATTER] Taylor Motter [PITCHER] Gerardo Carrillo [FIELDERS] Michael Chavis [MOVEMENTS] Taylor Motter home -> home [out]
[PLAY] Single [BATTER] Iván Herrera [PITCHER] Gerardo Carrillo [MOVEMENTS] Iván Herrera home -> 1, Iván Herrera 1 -> 2
[PLAY] Groundout [BATTER] Moisés Gómez [PITCHER] Gerardo Carrillo [FIELDERS] Michael Chavis [MOVEMENTS] Moisés Gómez home -> home [out]
[GAME_END]
