[GAME] 603867 [DATE] 2020-03-06 [VENUE] Truist Park [WEATHER] Sunny 75 5

[TEAM] 144
[PITCHER] Marcus Walden
[PITCHER] Brandon Workman
[PITCHER] Martín Pérez
[OUTFIELD] César Puello
[CATCHER] Jett Bandy
[PITCHER] Nathan Eovaldi
[PITCHER] Collin McHugh
[CATCHER] Christian Vázquez
[PITCHER] Ryan Weber
[PITCHER] Phillips Valdez
[PITCHER] R.J. Alvarez
[FIRST_BASE] Tommy Joseph
[PITCHER] Austin Brice
[PITCHER] Heath Hembree
[PITCHER] Mike Kickham
[PITCHER] Josh Osich
[PITCHER] Konner Wade
[PITCHER] Tom Windle
[SHORTSTOP] Xander Bogaerts
[SECOND_BASE] Marco Hernández
[PITCHER] Domingo Tapia
[PITCHER] Eduardo Rodriguez
[PITCHER] Bobby Poyner
[THIRD_BASE] Josh Tobias
[PITCHER] Matt Barnes
[CENTER_FIELD] Jackie Bradley Jr.
[PITCHER] Brian Johnson
[PITCHER] Daniel McGrath
[PITCHER] Colten Brewer
[PITCHER] Jeffrey Springs
[SHORTSTOP] José Peraza
[PITCHER] Kyle Hart
[PITCHER] Chris Mazza
[RIGHT_FIELD] John Andreoli
[CENTER_FIELD] Kevin Pillar
[CATCHER] Kevin Plawecki
[LEFT_FIELD] Joey Meneses
[OUTFIELD] Keith Curcio
[CATCHER] Joe DeCarlo
[CENTER_FIELD] Tate Matheny
[PITCHER] Robinson Leyer
[CATCHER] Austin Rei
[SHORTSTOP] Nick Lovullo
[SECOND_BASE] Tzu-Wei Lin
[THIRD_BASE] Ryder Jones
[CENTER_FIELD] Rusney Castillo
[DESIGNATED_HITTER] C.J. Chatham
[LEFT_FIELD] Nick Longhi
[THIRD_BASE] Tanner Nishioka
[PITCHER] Mike Shawaryn
[THIRD_BASE] Jantzen Witte
[LEFT_FIELD] Andrew Benintendi
[RIGHT_FIELD] Johan Mieses
[THIRD_BASE] Rafael Devers
[PITCHER] Enmanuel De Jesus
[PITCHER] Jhonathan Díaz
[PITCHER] Yoan Aybar
[DESIGNATED_HITTER] Roldani Baldwin
[PITCHER] Darwinzon Hernández
[SHORTSTOP] Korby Batesole
[SECOND_BASE] Michael Chavis
[PITCHER] Tanner Houck
[FIRST_BASE] Josh Ockimey
[RIGHT_FIELD] Cole Sturgeon
[PITCHER] Josh Taylor
[CENTER_FIELD] Alex Verdugo
[CENTER_FIELD] Marcus Wilson
[CATCHER] Connor Wong
[PITCHER] Trevor Hildenberger
[PITCHER] Denyi Reyes
[SECOND_BASE] Jonathan Araúz
[PITCHER] Eduard Bazardo
[PITCHER] Dominic LoBrutto
[CENTER_FIELD] Jagger Rusconi
[CATCHER] Kole Cottam
[PITCHER] Matt Hall
[PITCHER] Matthew Kent
[PITCHER] Durbin Feltman
[THIRD_BASE] Chad De La Guerra
[PITCHER] Adam Lau
[PITCHER] Andrew Schwaab
[FIRST_BASE] Pedro Castellanos
[FIRST_BASE] Bobby Dalbec
[PITCHER] Bryan Mata
[PITCHER] Kevin Lenik
[SHORTSTOP] Jeter Downs
[PITCHER] Matthew Gorst
[PITCHER] Alex Scherff
[CATCHER] Charlie Madden
[PITCHER] Hunter Haworth
[SECOND_BASE] Brett Netzer
[OUTFIELD] Tyler Dearden
[RIGHT_FIELD] Tyler Esplin
[FIRST_BASE] Michael Osinski
[PITCHER] Rio Gomez
[PITCHER] Aldo Ramirez
[CENTER_FIELD] Jarren Duran
[SHORTSTOP] Ryan Fitzgerald
[SECOND_BASE] Grant Williams
[OUTFIELD] Dylan Hardy

[GAME_START]
[PLAY] Strikeout [BATTER] Jarren Duran [PITCHER] Kyle Wright [MOVEMENTS] Jarren Duran home -> home [out]
[PLAY] Flyout [BATTER] José Peraza [PITCHER] Kyle Wright [FIELDERS] Adam Duvall [MOVEMENTS] José Peraza home -> home [out]
[PLAY] Pop Out [BATTER] Michael Chavis [PITCHER] Kyle Wright [FIELDERS] Austin Riley [MOVEMENTS] Michael Chavis home -> home [out]
[PLAY] Flyout [BATTER] Ronald Acuña Jr. [PITCHER] Eduardo Rodriguez [FIELDERS] John Andreoli [MOVEMENTS] Ronald Acuña Jr. home -> home [out]
[PLAY] Groundout [BATTER] Ozzie Albies [PITCHER] Eduardo Rodriguez [FIELDERS] Michael Chavis [MOVEMENTS] Ozzie Albies home -> home [out]
[PLAY] Walk [BATTER] Freddie Freeman [PITCHER] Eduardo Rodriguez [MOVEMENTS] Freddie Freeman home -> 1
[PLAY] Single [BATTER] Marcell Ozuna [PITCHER] Eduardo Rodriguez [MOVEMENTS] Marcell Ozuna home -> 1, Freddie Freeman 1 -> 2, Freddie Freeman 2 -> 4
[PLAY] Lineout [BATTER] Nick Markakis [PITCHER] Eduardo Rodriguez [FIELDERS] Nick Longhi [MOVEMENTS] Nick Markakis home -> home [out]
[PLAY] Walk [BATTER] Kevin Plawecki [PITCHER] Kyle Wright [MOVEMENTS] Kevin Plawecki home -> 1
[PLAY] Strikeout [BATTER] Bobby Dalbec [PITCHER] Kyle Wright [MOVEMENTS] Bobby Dalbec home -> home [out]
[PLAY] Strikeout [BATTER] Chad De La Guerra [PITCHER] Kyle Wright [MOVEMENTS] Kevin Plawecki 1 -> 2, Chad De La Guerra home -> home [out]
[PLAY] Flyout [BATTER] John Andreoli [PITCHER] Kyle Wright [FIELDERS] Adam Duvall [MOVEMENTS] John Andreoli home -> home [out]
[PLAY] Strikeout [BATTER] Austin Riley [PITCHER] Eduardo Rodriguez [MOVEMENTS] Austin Riley home -> home [out]
[PLAY] Strikeout [BATTER] Dansby Swanson [PITCHER] Eduardo Rodriguez [MOVEMENTS] Dansby Swanson home -> home [out]
[PLAY] Single [BATTER] Adam Duvall [PITCHER] Eduardo Rodriguez [MOVEMENTS] Adam Duvall home -> 1, Adam Duvall 1 -> 2
[PLAY] Groundout [BATTER] Tyler Flowers [PITCHER] Eduardo Rodriguez [FIELDERS] José Peraza [MOVEMENTS] Tyler Flowers home -> home [out]
[PLAY] Single [BATTER] Nick Longhi [PITCHER] Kyle Wright [MOVEMENTS] Nick Longhi home -> 1
[PLAY] Strikeout [BATTER] Roldani Baldwin [PITCHER] Kyle Wright [MOVEMENTS] Roldani Baldwin home -> home [out]
[PLAY] Single [BATTER] Jarren Duran [PITCHER] Kyle Wright [MOVEMENTS] Jarren Duran home -> 1, Nick Longhi 1 -> 2, Nick Longhi 2 -> 3
[PLAY] Groundout [BATTER] José Peraza [PITCHER] Kyle Wright [FIELDERS] Ozzie Albies, Dansby Swanson [MOVEMENTS] Jarren Duran 1 -> 2, Jarren Duran 2 -> 3, Nick Longhi 3 -> 4, José Peraza home -> home [out], Jarren Duran 3 -> 4
[PLAY] Double [BATTER] Michael Chavis [PITCHER] Kyle Wright [MOVEMENTS] Michael Chavis home -> 2
[PLAY] Walk [BATTER] Kevin Plawecki [PITCHER] Kyle Wright [MOVEMENTS] Kevin Plawecki home -> 1
[PLAY] Strikeout [BATTER] Bobby Dalbec [PITCHER] Kyle Wright [MOVEMENTS] Bobby Dalbec home -> home [out]
[PLAY] Groundout [BATTER] Ronald Acuña Jr. [PITCHER] Eduardo Rodriguez [FIELDERS] Chad De La Guerra [MOVEMENTS] Ronald Acuña Jr. home -> home [out]
[PLAY] Strikeout [BATTER] Ozzie Albies [PITCHER] Eduardo Rodriguez [MOVEMENTS] Ozzie Albies home -> home [out]
[PLAY] Flyout [BATTER] Freddie Freeman [PITCHER] Eduardo Rodriguez [FIELDERS] John Andreoli [MOVEMENTS] Freddie Freeman home -> home [out]
[PLAY] Lineout [BATTER] Chad De La Guerra [PITCHER] Kyle Wright [FIELDERS] Adam Duvall [MOVEMENTS] Chad De La Guerra home -> home [out]
[PLAY] Strikeout [BATTER] John Andreoli [PITCHER] Tyler Matzek [MOVEMENTS] John Andreoli home -> home [out]
[PLAY] Strikeout [BATTER] Nick Longhi [PITCHER] Tyler Matzek [MOVEMENTS] Nick Longhi home -> home [out]
[PLAY] Flyout [BATTER] Marcell Ozuna [PITCHER] Eduardo Rodriguez [FIELDERS] Jarren Duran [MOVEMENTS] Marcell Ozuna home -> home [out]
[PLAY] Strikeout [BATTER] Nick Markakis [PITCHER] Eduardo Rodriguez [MOVEMENTS] Nick Markakis home -> home [out]
[PLAY] Home Run [BATTER] Austin Riley [PITCHER] Eduardo Rodriguez [MOVEMENTS] Austin Riley home -> 4
[PLAY] Groundout [BATTER] Dansby Swanson [PITCHER] Eduardo Rodriguez [FIELDERS] Chad De La Guerra [MOVEMENTS] Dansby Swanson home -> home [out]
[PLAY] Groundout [BATTER] Roldani Baldwin [PITCHER] Chris Martin [FIELDERS] Austin Riley [MOVEMENTS] Roldani Baldwin home -> home [out]
[PLAY] Strikeout [BATTER] Jarren Duran [PITCHER] Chris Martin [MOVEMENTS] Jarren Duran home -> home [out]
[PLAY] Double [BATTER] José Peraza [PITCHER] Chris Martin [MOVEMENTS] José Peraza home -> 2
[PLAY] Strikeout [BATTER] Michael Chavis [PITCHER] Chris Martin [MOVEMENTS] Michael Chavis home -> home [out]
[PLAY] Flyout [BATTER] Adam Duvall [PITCHER] Matt Barnes [FIELDERS] Nick Longhi [MOVEMENTS] Adam Duvall home -> home [out]
[PLAY] Double [BATTER] Tyler Flowers [PITCHER] Matt Barnes [MOVEMENTS] Tyler Flowers home -> 2
[PLAY] Walk [BATTER] Ronald Acuña Jr. [PITCHER] Matt Barnes [MOVEMENTS] Ronald Acuña Jr. home -> 1
[PLAY] Groundout [BATTER] Ozzie Albies [PITCHER] Matt Barnes [FIELDERS] José Peraza [MOVEMENTS] Ozzie Albies home -> home [out], Tyler Flowers 2 -> 3, Ronald Acuña Jr. 1 -> 2
[PLAY] Pop Out [BATTER] Freddie Freeman [PITCHER] Matt Barnes [FIELDERS] Michael Chavis [MOVEMENTS] Freddie Freeman home -> home [out]
[PLAY] Single [BATTER] Kevin Plawecki [PITCHER] Shane Greene [MOVEMENTS] Kevin Plawecki home -> 1
[PLAY] Grounded Into Double Play [BATTER] Bobby Dalbec [PITCHER] Shane Greene [FIELDERS] Dansby Swanson, Pete Kozma [MOVEMENTS] Kevin Plawecki 1 -> home [out], Bobby Dalbec home -> home [out]
[PLAY] Strikeout [BATTER] Chad De La Guerra [PITCHER] Shane Greene [MOVEMENTS] Chad De La Guerra home -> home [out]
[PLAY] Strikeout [BATTER] Marcell Ozuna [PITCHER] Matt Barnes [MOVEMENTS] Marcell Ozuna home -> home [out]
[PLAY] Walk [BATTER] Riley Unroe [PITCHER] Matt Barnes [MOVEMENTS] Riley Unroe home -> 1
[PLAY] Walk [BATTER] Austin Riley [PITCHER] Matt Barnes [MOVEMENTS] Riley Unroe 1 -> 2, Austin Riley home -> 1
[PLAY] Grounded Into Double Play [BATTER] Dansby Swanson [PITCHER] Colten Brewer [FIELDERS] Chad De La Guerra, Michael Chavis [MOVEMENTS] Austin Riley 1 -> home [out], Dansby Swanson home -> home [out]
[PLAY] Groundout [BATTER] Jonathan Araúz [PITCHER] Shane Greene [FIELDERS] Yonder Alonso [MOVEMENTS] Jonathan Araúz home -> home [out]
[PLAY] Strikeout [BATTER] Jeter Downs [PITCHER] Shane Greene [MOVEMENTS] Jeter Downs home -> home [out]
[PLAY] Walk [BATTER] C.J. Chatham [PITCHER] Shane Greene [MOVEMENTS] C.J. Chatham home -> 1
[PLAY] Strikeout [BATTER] Connor Wong [PITCHER] Shane Greene [MOVEMENTS] Connor Wong home -> home [out]
[PLAY] Single [BATTER] Adam Duvall [PITCHER] Colten Brewer [MOVEMENTS] Adam Duvall home -> 1
[PLAY] Single [BATTER] Shea Langeliers [PITCHER] Colten Brewer [MOVEMENTS] Adam Duvall 1 -> 2, Shea Langeliers home -> 1, Adam Duvall 2 -> 4, Shea Langeliers 1 -> home [out]
[PLAY] Flyout [BATTER] Cristian Pache [PITCHER] Colten Brewer [FIELDERS] Johan Mieses [MOVEMENTS] Cristian Pache home -> home [out]
[PLAY] Groundout [BATTER] Pete Kozma [PITCHER] Colten Brewer [FIELDERS] Jantzen Witte [MOVEMENTS] Pete Kozma home -> home [out]
[PLAY] Groundout [BATTER] Josh Ockimey [PITCHER] Chris Nunn [FIELDERS] Pete Kozma [MOVEMENTS] Josh Ockimey home -> home [out]
[PLAY] Single [BATTER] Rusney Castillo [PITCHER] Chris Nunn [MOVEMENTS] Rusney Castillo home -> 1
[PLAY] Single [BATTER] Jantzen Witte [PITCHER] Chris Nunn [MOVEMENTS] Rusney Castillo 1 -> 2, Jantzen Witte home -> 1, Rusney Castillo 2 -> 3
[PLAY] Walk [BATTER] Joey Meneses [PITCHER] Chris Nunn [MOVEMENTS] Jantzen Witte 1 -> 2, Joey Meneses home -> 1
[PLAY] Strikeout [BATTER] Johan Mieses [PITCHER] Chris Nunn [MOVEMENTS] Johan Mieses home -> home [out]
[PLAY] Single [BATTER] Jonathan Araúz [PITCHER] Chris Nunn [MOVEMENTS] Jonathan Araúz home -> 1, Jantzen Witte 2 -> 3, Jantzen Witte 3 -> 4, Joey Meneses 1 -> 2, Joey Meneses 2 -> 3, Rusney Castillo 3 -> 4
[PLAY] Strikeout [BATTER] Jeter Downs [PITCHER] Tucker Davidson [MOVEMENTS] Jeter Downs home -> home [out]
[PLAY] Flyout [BATTER] Yonder Alonso [PITCHER] R.J. Alvarez [FIELDERS] Rusney Castillo [MOVEMENTS] Yonder Alonso home -> home [out]
[PLAY] Single [BATTER] Rafael Ortega [PITCHER] R.J. Alvarez [MOVEMENTS] Rafael Ortega home -> 1
[PLAY] Single [BATTER] Riley Unroe [PITCHER] R.J. Alvarez [MOVEMENTS] Riley Unroe home -> 1, Rafael Ortega 1 -> 2, Rafael Ortega 2 -> 3
[PLAY] Walk [BATTER] Yangervis Solarte [PITCHER] R.J. Alvarez [MOVEMENTS] Riley Unroe 1 -> 2, Yangervis Solarte home -> 1
[PLAY] Triple [BATTER] Charlie Culberson [PITCHER] R.J. Alvarez [MOVEMENTS] Charlie Culberson home -> 3, Rafael Ortega 3 -> 4, Riley Unroe 2 -> 4, Yangervis Solarte 1 -> 4
[PLAY] Strikeout [BATTER] Drew Waters [PITCHER] R.J. Alvarez [MOVEMENTS] Drew Waters home -> home [out]
[PLAY] Single [BATTER] Shea Langeliers [PITCHER] R.J. Alvarez [MOVEMENTS] Shea Langeliers home -> 1, Charlie Culberson 3 -> 4
[PLAY] Strikeout [BATTER] Cristian Pache [PITCHER] Hunter Haworth [MOVEMENTS] Cristian Pache home -> home [out]
[PLAY] Walk [BATTER] C.J. Chatham [PITCHER] Tucker Davidson [MOVEMENTS] C.J. Chatham home -> 1
[PLAY] Single [BATTER] Connor Wong [PITCHER] Tucker Davidson [MOVEMENTS] Connor Wong home -> 1, C.J. Chatham 1 -> 2
[PLAY] Pop Out [BATTER] Josh Ockimey [PITCHER] Tucker Davidson [FIELDERS] Pete Kozma [MOVEMENTS] Josh Ockimey home -> home [out]
[PLAY] Single [BATTER] Rusney Castillo [PITCHER] Tucker Davidson [MOVEMENTS] Rusney Castillo home -> 1, C.J. Chatham 2 -> 3, C.J. Chatham 3 -> 4, Connor Wong 1 -> 2, Connor Wong 2 -> 3
[PLAY] Walk [BATTER] Jantzen Witte [PITCHER] Tucker Davidson [MOVEMENTS] Rusney Castillo 1 -> 2, Jantzen Witte home -> 1
[PLAY] Forceout [BATTER] Joey Meneses [PITCHER] Tucker Davidson [FIELDERS] Yangervis Solarte [MOVEMENTS] Connor Wong 3 -> home [out], Rusney Castillo 2 -> 3, Jantzen Witte 1 -> 2, Joey Meneses home -> 1
[PLAY] Strikeout [BATTER] Johan Mieses [PITCHER] Tucker Davidson [MOVEMENTS] Johan Mieses home -> home [out]
[GAME_END]
