[GAME] 719310 [DATE] 2023-03-02 [VENUE] PNC Park [WEATHER] Partly Cloudy 82 8

[TEAM] 134
[PITCHER] Kaleb Cowart
[PITCHER] Tommy Kahnle
[PITCHER] D.J. Snelten
[PITCHER] Domingo Germán
[PITCHER] Frankie Montas
[PITCHER] Wandy Peralta
[SHORTSTOP] Wilmer Difo
[PITCHER] Nick Ramirez
[PITCHER] Clay Holmes
[PITCHER] Carlos Rodón
[PITCHER] Matt Bowman
[PITCHER] Luis Severino
[PITCHER] Jimmy Cordero
[CATCHER] Jose Trevino
[PITCHER] Matt Krook
[FIRST_BASE] Jake Bauers
[OUTFIELD] Willie Calhoun
[PITCHER] Nestor Cortes
[PITCHER] Tyler Danish
[PITCHER] Ian Hamilton
[CENTER_FIELD] Michael Hermosillo
[PITCHER] Aaron McGarity
[FIRST_BASE] Billy McKinney
[PITCHER] Lou Trivino
[SECOND_BASE] Jamie Westbrook
[PITCHER] Jonathan Loáisiga
[CENTER_FIELD] Isiah Kiner-Falefa
[SECOND_BASE] Gleyber Torres
[PITCHER] Michael King
[PITCHER] Albert Abreu
[PITCHER] James Norwood
[PITCHER] Clarke Schmidt
[CATCHER] Rodolfo Durán
[PITCHER] Luis Gil
[THIRD_BASE] Max Burt
[LEFT_FIELD] Brandon Lockridge
[PITCHER] Demarcus Evans
[PITCHER] Nick Ernst
[CENTER_FIELD] Harrison Bader
[PITCHER] Scott Effross
[RIGHT_FIELD] Estevan Florial
[PITCHER] Deivi García
[THIRD_BASE] Oswaldo Cabrera
[THIRD_BASE] Jesús Bastidas
[DESIGNATED_HITTER] Andrés Chaparro
[CATCHER] Carlos Narvaez
[CATCHER] Ben Rortvedt
[PITCHER] Indigo Diaz
[PITCHER] Jhony Brito
[PITCHER] Barrett Loseke
[PITCHER] Tanner Tully
[CATCHER] Austin Wells
[PITCHER] Tanner Myatt
[PITCHER] Greg Weissert
[PITCHER] Lisandro Santos
[SHORTSTOP] Oswald Peraza
[PITCHER] Yoendrys Gómez
[PITCHER] Steven Jennings
[PITCHER] Alex Mauricio
[PITCHER] Shawn Semple
[FIRST_BASE] Tyler Hardman
[PITCHER] Michael Gomez
[PITCHER] Ron Marinaccio
[CATCHER] Josh Breaux
[RIGHT_FIELD] Everson Pereira
[CATCHER] Anthony Seigler
[SECOND_BASE] Angel Rojas
[OUTFIELD] Felix Negueis
[PITCHER] Leonardo Pestana
[PITCHER] Jack Neely
[PITCHER] Randy Vásquez
[THIRD_BASE] T.J. Rumfield
[CATCHER] Mickey Gasper
[OUTFIELD] Matt Pita
[PITCHER] Sean Boyle
[CATCHER] Antonio Gomez
[CATCHER] Agustin Ramirez
[OUTFIELD] Spencer Jones
[SECOND_BASE] Anthony Volpe
[CATCHER] Omar Martinez
[CATCHER] Jesus Rodriguez
[PITCHER] Zach Messinger
[PITCHER] Baron Stuart
[LEFT_FIELD] Elijah Dunham
[OUTFIELD] Tayler Aguilar
[FIRST_BASE] Spencer Henson
[PITCHER] Geoffrey Gilbert
[PITCHER] Mitch Spence
[PITCHER] Adam Stone
[PITCHER] Drew Thorpe
[PITCHER] Richard Fitts
[PITCHER] Clayton Beeter
[CENTER_FIELD] Jasson Domínguez
[CATCHER] Manuel Palencia
[PITCHER] Chase Hampton
[SHORTSTOP] Trey Sweeney
[SHORTSTOP] Benjamin Cowles
[PITCHER] Will Warren
[PITCHER] Danny Watson
[PITCHER] Sean Hermann
[SHORTSTOP] Caleb Durbin
[CATCHER] Rafael Flores
[THIRD_BASE] Beau Brewer
[PITCHER] Alex Bustamante

[GAME_START]
[PLAY] Home Run [BATTER] Anthony Volpe [PITCHER] Mitch Keller [MOVEMENTS] Anthony Volpe home -> 4
[PLAY] Strikeout [BATTER] Oswaldo Cabrera [PITCHER] Mitch Keller [MOVEMENTS] Oswaldo Cabrera home -> home [out]
[PLAY] Groundout [BATTER] Aaron Hicks [PITCHER] Mitch Keller [FIELDERS] Carlos Santana [MOVEMENTS] Aaron Hicks home -> home [out]
[PLAY] Groundout [BATTER] Jose Trevino [PITCHER] Mitch Keller [FIELDERS] Mitch Keller [MOVEMENTS] Jose Trevino home -> home [out]
[PLAY] Lineout [BATTER] Oneil Cruz [PITCHER] Lou Trivino [FIELDERS] Michael Hermosillo [MOVEMENTS] Oneil Cruz home -> home [out]
[PLAY] Walk [BATTER] Bryan Reynolds [PITCHER] Lou Trivino [MOVEMENTS] Bryan Reynolds home -> 1
[PLAY] Strikeout [BATTER] Andrew McCutchen [PITCHER] Lou Trivino [MOVEMENTS] Andrew McCutchen home -> home [out]
[PLAY] Strikeout [BATTER] Carlos Santana [PITCHER] Lou Trivino [MOVEMENTS] Carlos Santana home -> home [out]
[PLAY] Hit By Pitch [BATTER] Oswald Peraza [PITCHER] Mitch Keller [MOVEMENTS] Oswald Peraza home -> 1
[PLAY] Home Run [BATTER] Rafael Ortega [PITCHER] Mitch Keller [MOVEMENTS] Oswald Peraza 1 -> 2, Oswald Peraza 2 -> 3, Rafael Ortega home -> 4, Oswald Peraza 3 -> 4
[PLAY] Single [BATTER] Michael Hermosillo [PITCHER] Mitch Keller [MOVEMENTS] Michael Hermosillo home -> 1, Michael Hermosillo 1 -> 2
[PLAY] Single [BATTER] Jake Bauers [PITCHER] Mitch Keller [MOVEMENTS] Jake Bauers home -> 1, Michael Hermosillo 2 -> 3
[PLAY] Strikeout [BATTER] Estevan Florial [PITCHER] Mitch Keller [MOVEMENTS] Estevan Florial home -> home [out]
[PLAY] Strikeout [BATTER] Anthony Volpe [PITCHER] Mitch Keller [MOVEMENTS] Jake Bauers 1 -> 2, Anthony Volpe home -> home [out]
[PLAY] Groundout [BATTER] Oswaldo Cabrera [PITCHER] Tyler Samaniego [FIELDERS] Oneil Cruz [MOVEMENTS] Oswaldo Cabrera home -> home [out]
[PLAY] Strikeout [BATTER] Ji Man Choi [PITCHER] Wandy Peralta [MOVEMENTS] Ji Man Choi home -> home [out]
[PLAY] Strikeout [BATTER] Ke'Bryan Hayes [PITCHER] Wandy Peralta [MOVEMENTS] Ke'Bryan Hayes home -> home [out]
[PLAY] Strikeout [BATTER] Tucupita Marcano [PITCHER] Wandy Peralta [MOVEMENTS] Tucupita Marcano home -> home [out]
[PLAY] Strikeout [BATTER] Aaron Hicks [PITCHER] Mitch Keller [MOVEMENTS] Aaron Hicks home -> home [out]
[PLAY] Lineout [BATTER] Jose Trevino [PITCHER] Tyler Samaniego [FIELDERS] Ke'Bryan Hayes [MOVEMENTS] Jose Trevino home -> home [out]
[PLAY] Walk [BATTER] Oswald Peraza [PITCHER] Tyler Samaniego [MOVEMENTS] Oswald Peraza home -> 1
[PLAY] Strikeout [BATTER] Rafael Ortega [PITCHER] Tyler Samaniego [MOVEMENTS] Rafael Ortega home -> home [out]
[PLAY] Hit By Pitch [BATTER] Jason Delay [PITCHER] Clay Holmes [MOVEMENTS] Jason Delay home -> 1
[PLAY] Strikeout [BATTER] Travis Swaggerty [PITCHER] Clay Holmes [MOVEMENTS] Travis Swaggerty home -> home [out]
[PLAY] Groundout [BATTER] Oneil Cruz [PITCHER] Clay Holmes [FIELDERS] Anthony Volpe [MOVEMENTS] Oneil Cruz home -> home [out], Jason Delay 1 -> 2
[PLAY] Groundout [BATTER] Bryan Reynolds [PITCHER] Clay Holmes [FIELDERS] Anthony Volpe [MOVEMENTS] Bryan Reynolds home -> home [out]
[PLAY] Groundout [BATTER] Michael Hermosillo [PITCHER] Yerry De Los Santos [FIELDERS] Oneil Cruz [MOVEMENTS] Michael Hermosillo home -> home [out]
[PLAY] Single [BATTER] Jake Bauers [PITCHER] Yerry De Los Santos [MOVEMENTS] Jake Bauers home -> 1
[PLAY] Double [BATTER] Estevan Florial [PITCHER] Yerry De Los Santos [MOVEMENTS] Jake Bauers 1 -> 2, Estevan Florial home -> 2, Jake Bauers 2 -> 3, Jake Bauers 3 -> 4
[PLAY] Walk [BATTER] Anthony Volpe [PITCHER] Yerry De Los Santos [MOVEMENTS] Anthony Volpe home -> 1
[PLAY] Double Play [BATTER] Oswaldo Cabrera [PITCHER] Yerry De Los Santos [FIELDERS] Travis Swaggerty, Travis Swaggerty [MOVEMENTS] Estevan Florial 2 -> 3, Oswaldo Cabrera home -> home [out], Estevan Florial 3 -> home [out]
[PLAY] Groundout [BATTER] Andrew McCutchen [PITCHER] Albert Abreu [FIELDERS] Oswaldo Cabrera [MOVEMENTS] Andrew McCutchen home -> home [out]
[PLAY] Pop Out [BATTER] Carlos Santana [PITCHER] Albert Abreu [FIELDERS] Oswald Peraza [MOVEMENTS] Carlos Santana home -> home [out]
[PLAY] Groundout [BATTER] Ji Man Choi [PITCHER] Albert Abreu [FIELDERS] Anthony Volpe [MOVEMENTS] Ji Man Choi home -> home [out]
[PLAY] Flyout [BATTER] Aaron Hicks [PITCHER] Colin Holderman [FIELDERS] Travis Swaggerty [MOVEMENTS] Aaron Hicks home -> home [out]
[PLAY] Groundout [BATTER] Jose Trevino [PITCHER] Colin Holderman [FIELDERS] Ke'Bryan Hayes [MOVEMENTS] Jose Trevino home -> home [out]
[PLAY] Field Error [BATTER] Oswald Peraza [PITCHER] Colin Holderman [FIELDERS] Oneil Cruz [MOVEMENTS] Oswald Peraza home -> 1
[PLAY] Triple [BATTER] Rafael Ortega [PITCHER] Colin Holderman [MOVEMENTS] Rafael Ortega home -> 3, Oswald Peraza 1 -> 4
[PLAY] Groundout [BATTER] Michael Hermosillo [PITCHER] Colin Holderman [FIELDERS] Ke'Bryan Hayes [MOVEMENTS] Michael Hermosillo home -> home [out]
[PLAY] Groundout [BATTER] Ke'Bryan Hayes [PITCHER] Jimmy Cordero [FIELDERS] Anthony Volpe [MOVEMENTS] Ke'Bryan Hayes home -> home [out]
[PLAY] Groundout [BATTER] Tucupita Marcano [PITCHER] Jimmy Cordero [FIELDERS] Oswald Peraza [MOVEMENTS] Tucupita Marcano home -> home [out]
[PLAY] Pop Out [BATTER] Jason Delay [PITCHER] Jimmy Cordero [FIELDERS] Jake Bauers [MOVEMENTS] Jason Delay home -> home [out]
[PLAY] Strikeout [BATTER] Wilmer Difo [PITCHER] Jose E. Hernandez [MOVEMENTS] Wilmer Difo home -> home [out]
[PLAY] Strikeout [BATTER] Everson Pereira [PITCHER] Jose E. Hernandez [MOVEMENTS] Everson Pereira home -> home [out]
[PLAY] Single [BATTER] Anthony Volpe [PITCHER] Jose E. Hernandez [MOVEMENTS] Anthony Volpe home -> 1
[PLAY] Flyout [BATTER] Oswaldo Cabrera [PITCHER] Jose E. Hernandez [FIELDERS] Enmanuel Terrero [MOVEMENTS] Oswaldo Cabrera home -> home [out]
[PLAY] Groundout [BATTER] Travis Swaggerty [PITCHER] Ian Hamilton [FIELDERS] Jamie Westbrook [MOVEMENTS] Travis Swaggerty home -> home [out]
[PLAY] Groundout [BATTER] Nick Gonzales [PITCHER] Ian Hamilton [FIELDERS] Jesús Bastidas [MOVEMENTS] Nick Gonzales home -> home [out]
[PLAY] Lineout [BATTER] Drew Maggi [PITCHER] Ian Hamilton [FIELDERS] Wilmer Difo [MOVEMENTS] Drew Maggi home -> home [out]
[PLAY] Flyout [BATTER] Andrés Chaparro [PITCHER] Wil Crowe [FIELDERS] Hudson Head [MOVEMENTS] Andrés Chaparro home -> home [out]
[PLAY] Strikeout [BATTER] Billy McKinney [PITCHER] Wil Crowe [MOVEMENTS] Billy McKinney home -> home [out]
[PLAY] Groundout [BATTER] Jasson Domínguez [PITCHER] Wil Crowe [FIELDERS] Mason Martin [MOVEMENTS] Jasson Domínguez home -> home [out]
[PLAY] Walk [BATTER] Carter Bins [PITCHER] James Norwood [MOVEMENTS] Carter Bins home -> 1
[PLAY] Flyout [BATTER] Mason Martin [PITCHER] James Norwood [FIELDERS] Rodolfo Durán, Brandon Lockridge [MOVEMENTS] Carter Bins 1 -> home [out], Mason Martin home -> home [out]
[PLAY] Groundout [BATTER] Ji Man Choi [PITCHER] James Norwood [FIELDERS] Billy McKinney [MOVEMENTS] Ji Man Choi home -> home [out]
[PLAY] Groundout [BATTER] Jamie Westbrook [PITCHER] Angel Perdomo [FIELDERS] Maikol Escotto [MOVEMENTS] Jamie Westbrook home -> home [out]
[PLAY] Pop Out [BATTER] Rodolfo Durán [PITCHER] Angel Perdomo [FIELDERS] Mason Martin [MOVEMENTS] Rodolfo Durán home -> home [out]
[PLAY] Flyout [BATTER] Wilmer Difo [PITCHER] Angel Perdomo [FIELDERS] Matt Fraizer [MOVEMENTS] Wilmer Difo home -> home [out]
[PLAY] Groundout [BATTER] Hudson Head [PITCHER] Lisandro Santos [FIELDERS] Jamie Westbrook [MOVEMENTS] Hudson Head home -> home [out]
[PLAY] Lineout [BATTER] Enmanuel Terrero [PITCHER] Lisandro Santos [FIELDERS] Brandon Lockridge [MOVEMENTS] Enmanuel Terrero home -> home [out]
[PLAY] Lineout [BATTER] Maikol Escotto [PITCHER] Lisandro Santos [FIELDERS] Brandon Lockridge [MOVEMENTS] Maikol Escotto home -> home [out]
[PLAY] Double [BATTER] Everson Pereira [PITCHER] Tyler Chatwood [MOVEMENTS] Everson Pereira home -> 2
[PLAY] Walk [BATTER] Jesús Bastidas [PITCHER] Tyler Chatwood [MOVEMENTS] Jesús Bastidas home -> 1
[PLAY] Walk [BATTER] Brandon Lockridge [PITCHER] Tyler Chatwood [MOVEMENTS] Everson Pereira 2 -> 3, Jesús Bastidas 1 -> 2, Brandon Lockridge home -> 1
[PLAY] Home Run [BATTER] Andrés Chaparro [PITCHER] Tyler Chatwood [MOVEMENTS] Andrés Chaparro home -> 4, Everson Pereira 3 -> 4, Jesús Bastidas 2 -> 4, Brandon Lockridge 1 -> 4
[PLAY] Single [BATTER] Billy McKinney [PITCHER] Tyler Chatwood [MOVEMENTS] Billy McKinney home -> 1
[PLAY] Flyout [BATTER] Jasson Domínguez [PITCHER] Tyler Chatwood [FIELDERS] Hudson Head [MOVEMENTS] Jasson Domínguez home -> home [out]
[PLAY] Grounded Into Double Play [BATTER] Jamie Westbrook [PITCHER] Tyler Chatwood [FIELDERS] Maikol Escotto, Nick Gonzales [MOVEMENTS] Billy McKinney 1 -> home [out], Jamie Westbrook home -> home [out]
[PLAY] Single [BATTER] Matt Fraizer [PITCHER] Matt Bowman [MOVEMENTS] Matt Fraizer home -> 1
[PLAY] Grounded Into Double Play [BATTER] Nick Gonzales [PITCHER] Matt Bowman [FIELDERS] Jesús Bastidas, Jamie Westbrook [MOVEMENTS] Matt Fraizer 1 -> home [out], Nick Gonzales home -> home [out]
[PLAY] Home Run [BATTER] Drew Maggi [PITCHER] Matt Bowman [MOVEMENTS] Drew Maggi home -> 4
[PLAY] Walk [BATTER] Carter Bins [PITCHER] Matt Bowman [MOVEMENTS] Carter Bins home -> 1
[PLAY] Walk [BATTER] Mason Martin [PITCHER] Matt Bowman [MOVEMENTS] Carter Bins 1 -> 2, Mason Martin home -> 1
[PLAY] Strikeout [BATTER] Malcom Nuñez [PITCHER] Matt Bowman [MOVEMENTS] Malcom Nuñez home -> home [out]
[GAME_END]
