[GAME] 641543 [DATE] 2021-03-05 [VENUE] Truist Park [WEATHER] Sunny 73 5

[TEAM] 144
[PLAY] Strikeout [BATTER] Marcell Ozuna [PITCHER] Randy Dobnak [MOVEMENTS] Marcell Ozuna home -> home [out]
[PLAY] Pop Out [BATTER] Willians Astudillo [PITCHER] Nate Jones [FIELDERS] Jake Lamb [MOVEMENTS] Willians Astudillo home -> home [out]
[PLAY] Groundout [BATTER] Alex Kirilloff [PITCHER] Nate Jones [FIELDERS] Ehire Adrianza [MOVEMENTS] Alex Kirilloff home -> home [out]
[PLAY] Strikeout [BATTER] Travis Blankenhorn [PITCHER] Nate Jones [MOVEMENTS] Travis Blankenhorn home -> home [out]
[PLAY] Single [BATTER] Travis d'Arnaud [PITCHER] Randy Dobnak [MOVEMENTS] Travis d'Arnaud home -> 1
[PLAY] Pop Out [BATTER] Jake Lamb [PITCHER] Randy Dobnak [FIELDERS] Andrew Romine [MOVEMENTS] Jake Lamb home -> home [out]
[PLAY] Flyout [BATTER] Cristian Pache [PITCHER] Randy Dobnak [FIELDERS] Jake Cave [MOVEMENTS] Cristian Pache home -> home [out]
[PLAY] Double [BATTER] Johan Camargo [PITCHER] Randy Dobnak [MOVEMENTS] Johan Camargo home -> 2, Jonathan Morales 1 -> 3
[PLAY] Strikeout [BATTER] Guillermo Heredia [PITCHER] Randy Dobnak [MOVEMENTS] Guillermo Heredia home -> home [out]
[PLAY] Strikeout [BATTER] Andrew Romine [PITCHER] Jacob Webb [MOVEMENTS] Andrew Romine home -> home [out]
[PLAY] Double [BATTER] Keon Broxton [PITCHER] Jacob Webb [MOVEMENTS] Keon Broxton home -> 2
[PLAY] Flyout [BATTER] Tomás Telis [PITCHER] Jacob Webb [FIELDERS] Guillermo Heredia [MOVEMENTS] Tomás Telis home -> home [out]
[PLAY] Groundout [BATTER] Luis Arraez [PITCHER] Jacob Webb [FIELDERS] Braden Shewmake [MOVEMENTS] Luis Arraez home -> home [out]
[PLAY] Flyout [BATTER] Ronald Acuña Jr. [PITCHER] Randy Dobnak [FIELDERS] Keon Broxton [MOVEMENTS] Ronald Acuña Jr. home -> home [out]
[PLAY] Groundout [BATTER] Ehire Adrianza [PITCHER] Brandon Waddell [FIELDERS] Brandon Waddell [MOVEMENTS] Ehire Adrianza home -> home [out]
[PLAY] Walk [BATTER] Bryce Ball [PITCHER] Brandon Waddell [MOVEMENTS] Bryce Ball home -> 1
[PLAY] Single [BATTER] Michael Harris II [PITCHER] Brandon Waddell [MOVEMENTS] Bryce Ball 1 -> 2, Michael Harris II home -> 1, Bryce Ball 2 -> 3
[PLAY] Walk [BATTER] Jonathan Morales [PITCHER] Brandon Waddell [MOVEMENTS] Michael Harris II 1 -> 2, Jonathan Morales home -> 1
[PLAY] Double [BATTER] Sean Kazmar Jr. [PITCHER] Brandon Waddell [MOVEMENTS] Sean Kazmar Jr. home -> 2, Bryce Ball 3 -> 4, Michael Harris II 2 -> 4, Jonathan Morales 1 -> 3
[PLAY] Double [BATTER] Drew Waters [PITCHER] Brandon Waddell [MOVEMENTS] Drew Waters home -> 2, Jonathan Morales 3 -> 4, Sean Kazmar Jr. 2 -> 3, Sean Kazmar Jr. 3 -> 4
[PLAY] Runner Out [RUNNER] Abraham Almonte [FIELDERS]  [MOVEMENTS] Abraham Almonte 3 -> home [out]
[PLAY] Strikeout [BATTER] Nick Gordon [PITCHER] Daysbel Hernández [MOVEMENTS] Nick Gordon home -> home [out]
[PLAY] Single [BATTER] Rob Refsnyder [PITCHER] Daysbel Hernández [MOVEMENTS] Rob Refsnyder home -> 1
[PLAY] Strikeout [BATTER] Caleb Hamilton [PITCHER] Daysbel Hernández [MOVEMENTS] Caleb Hamilton home -> home [out]
[PLAY] Forceout [BATTER] Alex Isola [PITCHER] Daysbel Hernández [FIELDERS] Sean Kazmar Jr. [MOVEMENTS] Rob Refsnyder 1 -> home [out], Alex Isola home -> 1
[PLAY] Flyout [BATTER] Braden Shewmake [PITCHER] Luke Farrell [FIELDERS] Rob Refsnyder [MOVEMENTS] Braden Shewmake home -> home [out]
[PLAY] Groundout [BATTER] Guillermo Heredia [PITCHER] Luke Farrell [FIELDERS] Luke Farrell [MOVEMENTS] Guillermo Heredia home -> home [out]
[PLAY] Single [BATTER] Trey Harris [PITCHER] Luke Farrell [MOVEMENTS] Trey Harris home -> 1
[PLAY] Strikeout [BATTER] Ehire Adrianza [PITCHER] Luke Farrell [MOVEMENTS] Ehire Adrianza home -> home [out]
[GAME_END]
